issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Equalsverifier version bump.,1388,open,https://github.com/web3j/web3j/issues/1388,web3j/web3j,"['equalsverifier', 'version', 'bump']","['equalsverifi', 'version', 'bump']"
Expose `OkHttpClient.Builder` to `HttpService` users,1387,open,https://github.com/web3j/web3j/issues/1387,web3j/web3j,"['expose', 'okhttpclientbuilder', 'httpservice', 'user']","['expos', 'okhttpclient', 'builder', 'httpservic', 'user']"
Alignment with Besu OnChainPrivacyGroups signature modified from 20.10.…,1386,open,https://github.com/web3j/web3j/issues/1386,web3j/web3j,"['alignment', 'besu', 'onchainprivacygroups', 'signature', 'modified', '2010']","['align', 'besu', 'onchainprivacygroup', 'signatur', 'modifi', '20', '10']"
Web3j maven plugin not found,1385,open,https://github.com/web3j/web3j/issues/1385,web3j/web3j,"['web3j', 'maven', 'plugin', 'found']","['web3j', 'maven', 'plugin', 'found']"
`web3j new` command fails,1384,open,https://github.com/web3j/web3j/issues/1384,web3j/web3j,"['web3j', 'new', 'command', 'fails']","['web3j', 'new', 'command', 'fail']"
fixes nested structs with different parameters decoding ,1383,open,https://github.com/web3j/web3j/issues/1383,web3j/web3j,"['fix', 'nested', 'structs', 'different', 'parameter', 'decoding']","['fix', 'nest', 'struct', 'differ', 'paramet', 'decod']"
Fix EIP712 StructuredDataEncoding,1382,closed,https://github.com/web3j/web3j/issues/1382,web3j/web3j,"['fix', 'eip712', 'structureddataencoding']","['fix', 'eip712', 'structureddataencod']"
generate struct java class even when they are used only in arrays,1381,open,https://github.com/web3j/web3j/issues/1381,web3j/web3j,"['generate', 'struct', 'java', 'class', 'even', 'used', 'array']","['gener', 'struct', 'java', 'class', 'even', 'use', 'array']"
Fix #1379 infinity recursion for SolidityFunctionWrapper,1380,open,https://github.com/web3j/web3j/issues/1380,web3j/web3j,"['fix', '1379', 'infinity', 'recursion', 'solidityfunctionwrapper']","['fix', '1379', 'infin', 'recurs', 'solidityfunctionwrapp']"
SolidityFunctionWrapper go into recursion with generateSendTxForCalls=true,1379,open,https://github.com/web3j/web3j/issues/1379,web3j/web3j,"['solidityfunctionwrapper', 'go', 'recursion', 'generatesendtxforcallstrue']","['solidityfunctionwrapp', 'go', 'recurs', 'generatesendtxforcal', 'true']"
Fix IllegalArgumentException from event with unnamed parameter,1378,open,https://github.com/web3j/web3j/issues/1378,web3j/web3j,"['fix', 'illegalargumentexception', 'event', 'unnamed', 'parameter']","['fix', 'illegalargumentexcept', 'event', 'unnam', 'paramet']"
trying to sort out key file,1377,closed,https://github.com/web3j/web3j/issues/1377,web3j/web3j,"['trying', 'sort', 'key', 'file']","['tri', 'sort', 'key', 'file']"
Revert Travis configuration,1376,closed,https://github.com/web3j/web3j/issues/1376,web3j/web3j,"['revert', 'travis', 'configuration']","['revert', 'travi', 'configur']"
Restore keys,1375,closed,https://github.com/web3j/web3j/issues/1375,web3j/web3j,"['restore', 'key']","['restor', 'key']"
Restore travis file,1374,closed,https://github.com/web3j/web3j/issues/1374,web3j/web3j,"['restore', 'travis', 'file']","['restor', 'travi', 'file']"
TransactionException: Cannot unmarshal invalid hex string when deploying contract,1373,closed,https://github.com/web3j/web3j/issues/1373,web3j/web3j,"['transactionexception', 'can', 'unmarshal', 'invalid', 'hex', 'string', 'deploying', 'contract']","['transactionexcept', 'can', 'unmarsh', 'invalid', 'hex', 'string', 'deploy', 'contract']"
[SECURITY] getBytes can have undefined behavior,1371,open,https://github.com/web3j/web3j/issues/1371,web3j/web3j,"['security', 'getbytes', 'undefined', 'behavior']","['secur', 'getbyt', 'undefin', 'behavior']"
Include a sponsor button,1370,closed,https://github.com/web3j/web3j/issues/1370,web3j/web3j,"['include', 'sponsor', 'button']","['includ', 'sponsor', 'button']"
"Exception in thread ""main"" java.lang.IllegalArgumentException: Scalar is not in the interval [1, n - 1]",1369,open,https://github.com/web3j/web3j/issues/1369,web3j/web3j,"['exception', 'thread', 'main', 'javalangillegalargumentexception', 'scalar', 'interval', '1', 'n', '1']","['except', 'thread', 'main', 'java', 'lang', 'illegalargumentexcept', 'scalar', 'interv', '1', 'n', '1']"
Tag release 5.0.0,1368,closed,https://github.com/web3j/web3j/issues/1368,web3j/web3j,"['tag', 'release', '500']","['tag', 'releas', '5', '0', '0']"
Return http status in response,1367,open,https://github.com/web3j/web3j/issues/1367,web3j/web3j,"['return', 'http', 'status', 'response']","['return', 'http', 'statu', 'respons']"
How to het keystore by privatekey,1366,closed,https://github.com/web3j/web3j/issues/1366,web3j/web3j,"['how', 'het', 'keystore', 'privatekey']","['how', 'het', 'keystor', 'privatekey']"
Fixing broken link,1365,closed,https://github.com/web3j/web3j/issues/1365,web3j/web3j,"['fixing', 'broken', 'link']","['fix', 'broken', 'link']"
Do you have any plans to update the web3j-android library?,1364,open,https://github.com/web3j/web3j/issues/1364,web3j/web3j,"['do', 'plan', 'update', 'web3jandroid', 'library']","['do', 'plan', 'updat', 'web3j', 'android', 'librari']"
Interacting with deployed smart contracts,1363,closed,https://github.com/web3j/web3j/issues/1363,web3j/web3j,"['interacting', 'deployed', 'smart', 'contract']","['interact', 'deploy', 'smart', 'contract']"
Update README.md,1362,closed,https://github.com/web3j/web3j/issues/1362,web3j/web3j,"['update', 'readmemd']","['updat', 'readm', 'md']"
`Unsupported type encountered: tuple` when trying to create contract wrapper,1361,open,https://github.com/web3j/web3j/issues/1361,web3j/web3j,"['unsupported', 'type', 'encountered', 'tuple', 'trying', 'create', 'contract', 'wrapper']","['unsupport', 'type', 'encount', 'tupl', 'tri', 'creat', 'contract', 'wrapper']"
`web3j solidity generate` does not recognise options,1360,closed,https://github.com/web3j/web3j/issues/1360,web3j/web3j,"['web3j', 'solidity', 'generate', 'recognise', 'option']","['web3j', 'solid', 'gener', 'recognis', 'option']"
Is the 4.8.4 released ?,1359,closed,https://github.com/web3j/web3j/issues/1359,web3j/web3j,"['is', '484', 'released']","['is', '4', '8', '4', 'releas']"
how to build a  4.8.3 sdk,1358,open,https://github.com/web3j/web3j/issues/1358,web3j/web3j,"['build', '483', 'sdk']","['build', '4', '8', '3', 'sdk']"
When to compile the 4.8.3 SDK,1357,closed,https://github.com/web3j/web3j/issues/1357,web3j/web3j,"['when', 'compile', '483', 'sdk']","['when', 'compil', '4', '8', '3', 'sdk']"
Reconnecting WebSocketService after a close call,1356,open,https://github.com/web3j/web3j/issues/1356,web3j/web3j,"['reconnecting', 'websocketservice', 'close', 'call']","['reconnect', 'websocketservic', 'close', 'call']"
Gas consumed by transaction,1354,closed,https://github.com/web3j/web3j/issues/1354,web3j/web3j,"['gas', 'consumed', 'transaction']","['ga', 'consum', 'transact']"
You update send eth method? ,1353,open,https://github.com/web3j/web3j/issues/1353,web3j/web3j,"['you', 'update', 'send', 'eth', 'method']","['you', 'updat', 'send', 'eth', 'method']"
Added Alchemy Support to the README Page ,1352,closed,https://github.com/web3j/web3j/issues/1352,web3j/web3j,"['added', 'alchemy', 'support', 'readme', 'page']","['ad', 'alchemi', 'support', 'readm', 'page']"
Restoring travis config.,1351,closed,https://github.com/web3j/web3j/issues/1351,web3j/web3j,"['restoring', 'travis', 'config']","['restor', 'travi', 'config']"
Fix substring action version,1350,closed,https://github.com/web3j/web3j/issues/1350,web3j/web3j,"['fix', 'substring', 'action', 'version']","['fix', 'substr', 'action', 'version']"
Release/4.8.4,1349,closed,https://github.com/web3j/web3j/issues/1349,web3j/web3j,['release484'],"['releas', '4', '8', '4']"
"""File outside of allowed directories"", Task :compileSolidity failing!",1347,open,https://github.com/web3j/web3j/issues/1347,web3j/web3j,"['file', 'outside', 'allowed', 'directory', 'task', 'compilesolidity', 'failing']","['file', 'outsid', 'allow', 'directori', 'task', 'compilesolid', 'fail']"
fixes closed connection before getting response from Geth,1344,closed,https://github.com/web3j/web3j/issues/1344,web3j/web3j,"['fix', 'closed', 'connection', 'getting', 'response', 'geth']","['fix', 'close', 'connect', 'get', 'respons', 'geth']"
How long does Web3j live?,1343,open,https://github.com/web3j/web3j/issues/1343,web3j/web3j,"['how', 'long', 'web3j', 'live']","['how', 'long', 'web3j', 'live']"
java.io.IOException: closed,1342,closed,https://github.com/web3j/web3j/issues/1342,web3j/web3j,"['javaioioexception', 'closed']","['java', 'io', 'ioexcept', 'close']"
Update Bouncy Castle 1.68,1341,closed,https://github.com/web3j/web3j/issues/1341,web3j/web3j,"['update', 'bouncy', 'castle', '168']","['updat', 'bounci', 'castl', '1', '68']"
Compatible with uint256 expressed as a string,1340,closed,https://github.com/web3j/web3j/issues/1340,web3j/web3j,"['compatible', 'uint256', 'expressed', 'string']","['compat', 'uint256', 'express', 'string']"
How do I call this method in Java. ,1339,closed,https://github.com/web3j/web3j/issues/1339,web3j/web3j,"['how', 'i', 'call', 'method', 'java']","['how', 'i', 'call', 'method', 'java']"
Update README.md,1338,closed,https://github.com/web3j/web3j/issues/1338,web3j/web3j,"['update', 'readmemd']","['updat', 'readm', 'md']"
Infura support implemented but not accessible?,1337,open,https://github.com/web3j/web3j/issues/1337,web3j/web3j,"['infura', 'support', 'implemented', 'accessible']","['infura', 'support', 'implement', 'access']"
Please update Bouncy Castle,1336,closed,https://github.com/web3j/web3j/issues/1336,web3j/web3j,"['please', 'update', 'bouncy', 'castle']","['pleas', 'updat', 'bounci', 'castl']"
How can i get all my ERC20 tokens?,1335,closed,https://github.com/web3j/web3j/issues/1335,web3j/web3j,"['how', 'get', 'erc20', 'token']","['how', 'get', 'erc20', 'token']"
Migrate to GitHub actions,1334,closed,https://github.com/web3j/web3j/issues/1334,web3j/web3j,"['migrate', 'github', 'action']","['migrat', 'github', 'action']"
Updated Javadoc for Web3j?,1333,closed,https://github.com/web3j/web3j/issues/1333,web3j/web3j,"['updated', 'javadoc', 'web3j']","['updat', 'javadoc', 'web3j']"
Multiple providers support,1332,open,https://github.com/web3j/web3j/issues/1332,web3j/web3j,"['multiple', 'provider', 'support']","['multipl', 'provid', 'support']"
Timeout occurs when a particularly long array is traversed in a smart contract,1331,open,https://github.com/web3j/web3j/issues/1331,web3j/web3j,"['timeout', 'occurs', 'particularly', 'long', 'array', 'traversed', 'smart', 'contract']","['timeout', 'occur', 'particularli', 'long', 'array', 'travers', 'smart', 'contract']"
METHOD HttpService.performIO is wrong!!!,1330,closed,https://github.com/web3j/web3j/issues/1330,web3j/web3j,"['method', 'httpserviceperformio', 'wrong']","['method', 'httpservic', 'performio', 'wrong']"
Support more levels of nested structs,1329,open,https://github.com/web3j/web3j/issues/1329,web3j/web3j,"['support', 'level', 'nested', 'structs']","['support', 'level', 'nest', 'struct']"
Close Scanner in RawResponseDeserializer,1327,closed,https://github.com/web3j/web3j/issues/1327,web3j/web3j,"['close', 'scanner', 'rawresponsedeserializer']","['close', 'scanner', 'rawresponsedeseri']"
Make Sign.getEthereumMessageHash() method public,1326,closed,https://github.com/web3j/web3j/issues/1326,web3j/web3j,"['make', 'signgetethereummessagehash', 'method', 'public']","['make', 'sign', 'getethereummessagehash', 'method', 'public']"
Fix leak in HttpService,1325,closed,https://github.com/web3j/web3j/issues/1325,web3j/web3j,"['fix', 'leak', 'httpservice']","['fix', 'leak', 'httpservic']"
Update OkHttp dependency 4.3.1 to 4.9.0,1324,closed,https://github.com/web3j/web3j/issues/1324,web3j/web3j,"['update', 'okhttp', 'dependency', '431', '490']","['updat', 'okhttp', 'depend', '4', '3', '1', '4', '9', '0']"
Fix Javadoc warning for org.web3j.protocol.core.Batcher,1323,closed,https://github.com/web3j/web3j/issues/1323,web3j/web3j,"['fix', 'javadoc', 'warning', 'orgweb3jprotocolcorebatcher']","['fix', 'javadoc', 'warn', 'org', 'web3j', 'protocol', 'core', 'batcher']"
Remove references to deprecated ChainId,1322,open,https://github.com/web3j/web3j/issues/1322,web3j/web3j,"['remove', 'reference', 'deprecated', 'chainid']","['remov', 'refer', 'deprec', 'chainid']"
Structs arrays support,1321,closed,https://github.com/web3j/web3j/issues/1321,web3j/web3j,"['structs', 'array', 'support']","['struct', 'array', 'support']"
`epirus solidity generate` results in unrecognised input parameters,1320,closed,https://github.com/web3j/web3j/issues/1320,web3j/web3j,"['epirus', 'solidity', 'generate', 'result', 'unrecognised', 'input', 'parameter']","['epiru', 'solid', 'gener', 'result', 'unrecognis', 'input', 'paramet']"
The Gradle Solidity plugin does not overwrite the generated Java files only if the Smart Contract interface does not change,1319,open,https://github.com/web3j/web3j/issues/1319,web3j/web3j,"['the', 'gradle', 'solidity', 'plugin', 'overwrite', 'generated', 'java', 'file', 'smart', 'contract', 'interface', 'change']","['the', 'gradl', 'solid', 'plugin', 'overwrit', 'gener', 'java', 'file', 'smart', 'contract', 'interfac', 'chang']"
Unable to generate java wrapper,1318,open,https://github.com/web3j/web3j/issues/1318,web3j/web3j,"['unable', 'generate', 'java', 'wrapper']","['unabl', 'gener', 'java', 'wrapper']"
abi does not support DynamicArray of tuple ,1317,closed,https://github.com/web3j/web3j/issues/1317,web3j/web3j,"['abi', 'support', 'dynamicarray', 'tuple']","['abi', 'support', 'dynamicarray', 'tupl']"
Polling logs for long period of time causes timeout,1316,closed,https://github.com/web3j/web3j/issues/1316,web3j/web3j,"['polling', 'log', 'long', 'period', 'time', 'cause', 'timeout']","['poll', 'log', 'long', 'period', 'time', 'caus', 'timeout']"
blockNumber could be null,1315,open,https://github.com/web3j/web3j/issues/1315,web3j/web3j,"['blocknumber', 'could', 'null']","['blocknumb', 'could', 'null']"
Restore ClassProvider and CompilerClassLoader.,1314,closed,https://github.com/web3j/web3j/issues/1314,web3j/web3j,"['restore', 'classprovider', 'compilerclassloader']","['restor', 'classprovid', 'compilerclassload']"
How does a transaction token occur through the abi? Trade tokens through abi and contract addresses,1313,open,https://github.com/web3j/web3j/issues/1313,web3j/web3j,"['how', 'transaction', 'token', 'occur', 'abi', 'trade', 'token', 'abi', 'contract', 'address']","['how', 'transact', 'token', 'occur', 'abi', 'trade', 'token', 'abi', 'contract', 'address']"
remove print to System.out,1312,closed,https://github.com/web3j/web3j/issues/1312,web3j/web3j,"['remove', 'print', 'systemout']","['remov', 'print', 'system']"
Change web3j it to depent on current version of unit,1311,closed,https://github.com/web3j/web3j/issues/1311,web3j/web3j,"['change', 'web3j', 'depent', 'current', 'version', 'unit']","['chang', 'web3j', 'depent', 'current', 'version', 'unit']"
send transaction,1310,open,https://github.com/web3j/web3j/issues/1310,web3j/web3j,"['send', 'transaction']","['send', 'transact']"
modify serialization and encodeData issues,1309,closed,https://github.com/web3j/web3j/issues/1309,web3j/web3j,"['modify', 'serialization', 'encodedata', 'issue']","['modifi', 'serial', 'encodedata', 'issu']"
removed credentials attribute,1308,closed,https://github.com/web3j/web3j/issues/1308,web3j/web3j,"['removed', 'credential', 'attribute']","['remov', 'credenti', 'attribut']"
Javadoc publish on release,1307,closed,https://github.com/web3j/web3j/issues/1307,web3j/web3j,"['javadoc', 'publish', 'release']","['javadoc', 'publish', 'releas']"
Generated java classes/method do not contain required input parameter for 'payable' function,1306,closed,https://github.com/web3j/web3j/issues/1306,web3j/web3j,"['generated', 'java', 'classesmethod', 'contain', 'required', 'input', 'parameter', 'payable', 'function']","['gener', 'java', 'class', 'method', 'contain', 'requir', 'input', 'paramet', 'payabl', 'function']"
"Duplicate class org.bouncycastle with Gradle ""org.web3j:core:4.6.0-android"" on Android Studio",1305,open,https://github.com/web3j/web3j/issues/1305,web3j/web3j,"['duplicate', 'class', 'orgbouncycastle', 'gradle', 'orgweb3jcore460android', 'android', 'studio']","['duplic', 'class', 'org', 'bouncycastl', 'gradl', 'org', 'web3j', 'core', '4', '6', '0', 'android', 'android', 'studio']"
Tests code cleanup,1304,closed,https://github.com/web3j/web3j/issues/1304,web3j/web3j,"['tests', 'code', 'cleanup']","['test', 'code', 'cleanup']"
Tether USDT token Approve method support,1302,open,https://github.com/web3j/web3j/issues/1302,web3j/web3j,"['tether', 'usdt', 'token', 'approve', 'method', 'support']","['tether', 'usdt', 'token', 'approv', 'method', 'support']"
EIP712 Structured Data Reads BigInteger as Integer Causing RuntimeException,1301,open,https://github.com/web3j/web3j/issues/1301,web3j/web3j,"['eip712', 'structured', 'data', 'reads', 'biginteger', 'integer', 'causing', 'runtimeexception']","['eip712', 'structur', 'data', 'read', 'biginteg', 'integ', 'caus', 'runtimeexcept']"
generateContractWrappers  not a valid name: ,1300,closed,https://github.com/web3j/web3j/issues/1300,web3j/web3j,"['generatecontractwrappers', 'valid', 'name']","['generatecontractwrapp', 'valid', 'name']"
Unable to parse input ABI file fix,1299,closed,https://github.com/web3j/web3j/issues/1299,web3j/web3j,"['unable', 'parse', 'input', 'abi', 'file', 'fix']","['unabl', 'pars', 'input', 'abi', 'file', 'fix']"
Unable to parse ABI file fix,1298,closed,https://github.com/web3j/web3j/issues/1298,web3j/web3j,"['unable', 'parse', 'abi', 'file', 'fix']","['unabl', 'pars', 'abi', 'file', 'fix']"
Update ReadME,1297,closed,https://github.com/web3j/web3j/issues/1297,web3j/web3j,"['update', 'readme']","['updat', 'readm']"
Adds revert instruction handling,1295,open,https://github.com/web3j/web3j/issues/1295,web3j/web3j,"['adds', 'revert', 'instruction', 'handling']","['add', 'revert', 'instruct', 'handl']"
Fix Integration Tests,1294,closed,https://github.com/web3j/web3j/issues/1294,web3j/web3j,"['fix', 'integration', 'tests']","['fix', 'integr', 'test']"
"When dealing with tuple[], the method signature differs with web3 js generated",1293,closed,https://github.com/web3j/web3j/issues/1293,web3j/web3j,"['when', 'dealing', 'tuple', 'method', 'signature', 'differs', 'web3', 'j', 'generated']","['when', 'deal', 'tupl', 'method', 'signatur', 'differ', 'web3', 'js', 'gener']"
Add blockHash filter to EthFilter due to EIP-234,1292,closed,https://github.com/web3j/web3j/issues/1292,web3j/web3j,"['add', 'blockhash', 'filter', 'ethfilter', 'due', 'eip234']","['add', 'blockhash', 'filter', 'ethfilt', 'due', 'eip', '234']"
Different Credentials with the same nemonic,1291,open,https://github.com/web3j/web3j/issues/1291,web3j/web3j,"['different', 'credentials', 'nemonic']","['differ', 'credenti', 'nemon']"
Caused by: org.web3j.protocol.exceptions.TransactionException: Transaction has failed with status: 0x0. Gas used: 7600000. (not-enough gas?),1290,closed,https://github.com/web3j/web3j/issues/1290,web3j/web3j,"['caused', 'orgweb3jprotocolexceptionstransactionexception', 'transaction', 'failed', 'status', '0x0', 'gas', 'used', '7600000', 'notenough', 'gas']","['caus', 'org', 'web3j', 'protocol', 'except', 'transactionexcept', 'transact', 'fail', 'statu', '0x0', 'ga', 'use', '7600000', 'enough', 'ga']"
Generate secp256k1 keypair on Android without modifying system security providers,1289,closed,https://github.com/web3j/web3j/issues/1289,web3j/web3j,"['generate', 'secp256k1', 'keypair', 'android', 'without', 'modifying', 'system', 'security', 'provider']","['gener', 'secp256k1', 'keypair', 'android', 'without', 'modifi', 'system', 'secur', 'provid']"
Filtering never returns if no matching topic is found in a range of blocks,1288,open,https://github.com/web3j/web3j/issues/1288,web3j/web3j,"['filtering', 'never', 'return', 'matching', 'topic', 'found', 'range', 'block']","['filter', 'never', 'return', 'match', 'topic', 'found', 'rang', 'block']"
Same Mnemonics generating everytime,1287,open,https://github.com/web3j/web3j/issues/1287,web3j/web3j,"['same', 'mnemonics', 'generating', 'everytime']","['same', 'mnemon', 'gener', 'everytim']"
Exception when try to getTransactionCount,1286,open,https://github.com/web3j/web3j/issues/1286,web3j/web3j,"['exception', 'try', 'gettransactioncount']","['except', 'tri', 'gettransactioncount']"
WebSocketService fails handle fast response,1285,open,https://github.com/web3j/web3j/issues/1285,web3j/web3j,"['websocketservice', 'fails', 'handle', 'fast', 'response']","['websocketservic', 'fail', 'handl', 'fast', 'respons']"
Converted Readme to MD format,1284,closed,https://github.com/web3j/web3j/issues/1284,web3j/web3j,"['converted', 'readme', 'md', 'format']","['convert', 'readm', 'md', 'format']"
Error when using structs with multiple array-types,1283,closed,https://github.com/web3j/web3j/issues/1283,web3j/web3j,"['error', 'using', 'structs', 'multiple', 'arraytypes']","['error', 'use', 'struct', 'multipl', 'array', 'type']"
ethGetBalance in release mode,1282,closed,https://github.com/web3j/web3j/issues/1282,web3j/web3j,"['ethgetbalance', 'release', 'mode']","['ethgetbal', 'releas', 'mode']"
How to get Nonce of transaction from Smart Contract ,1281,closed,https://github.com/web3j/web3j/issues/1281,web3j/web3j,"['how', 'get', 'nonce', 'transaction', 'smart', 'contract']","['how', 'get', 'nonc', 'transact', 'smart', 'contract']"
Do generated contracts need binary file ?,1280,closed,https://github.com/web3j/web3j/issues/1280,web3j/web3j,"['do', 'generated', 'contract', 'need', 'binary', 'file']","['do', 'gener', 'contract', 'need', 'binari', 'file']"
web3j cannot execute 0xProject as expected,1279,open,https://github.com/web3j/web3j/issues/1279,web3j/web3j,"['web3j', 'execute', '0xproject', 'expected']","['web3j', 'execut', '0xproject', 'expect']"
Utf8String DynamicArray is decoded incorrectly,1278,closed,https://github.com/web3j/web3j/issues/1278,web3j/web3j,"['utf8string', 'dynamicarray', 'decoded', 'incorrectly']","['utf8str', 'dynamicarray', 'decod', 'incorrectli']"
Java wrapper generator for smart contracts has import does not exists ,1277,closed,https://github.com/web3j/web3j/issues/1277,web3j/web3j,"['java', 'wrapper', 'generator', 'smart', 'contract', 'import', 'exists']","['java', 'wrapper', 'gener', 'smart', 'contract', 'import', 'exist']"
"Is there a way to get the ""txHash"" when send the request???",1276,closed,https://github.com/web3j/web3j/issues/1276,web3j/web3j,"['is', 'way', 'get', 'txhash', 'send', 'request']","['is', 'way', 'get', 'txhash', 'send', 'request']"
WebSocketService continuously throws Exception when connection is down,1275,open,https://github.com/web3j/web3j/issues/1275,web3j/web3j,"['websocketservice', 'continuously', 'throw', 'exception', 'connection']","['websocketservic', 'continu', 'throw', 'except', 'connect']"
Bump version,1274,closed,https://github.com/web3j/web3j/issues/1274,web3j/web3j,"['bump', 'version']","['bump', 'version']"
build(dependencies) upgrade dependencies,1273,closed,https://github.com/web3j/web3j/issues/1273,web3j/web3j,"['builddependencies', 'upgrade', 'dependency']","['build', 'depend', 'upgrad', 'depend']"
Besu 1.6 json-rpc error responses will be causing issues,1272,open,https://github.com/web3j/web3j/issues/1272,web3j/web3j,"['besu', '16', 'jsonrpc', 'error', 'response', 'causing', 'issue']","['besu', '1', '6', 'json', 'rpc', 'error', 'respons', 'caus', 'issu']"
"NoSuchMethodError: 'okhttp3.RequestBody okhttp3.RequestBody.create(java.lang.String, okhttp3.MediaType)'",1271,closed,https://github.com/web3j/web3j/issues/1271,web3j/web3j,"['nosuchmethoderror', 'okhttp3requestbody', 'okhttp3requestbodycreatejavalangstring', 'okhttp3mediatype']","['nosuchmethoderror', 'okhttp3', 'requestbodi', 'okhttp3', 'requestbodi', 'creat', 'java', 'lang', 'string', 'okhttp3', 'mediatyp']"
Web3j work only on Android 9 and above,1270,open,https://github.com/web3j/web3j/issues/1270,web3j/web3j,"['web3j', 'work', 'android', '9']","['web3j', 'work', 'android', '9']"
okhttp3,1269,closed,https://github.com/web3j/web3j/issues/1269,web3j/web3j,['okhttp3'],['okhttp3']
Java wrapper generator does not properly handle payable functions,1268,open,https://github.com/web3j/web3j/issues/1268,web3j/web3j,"['java', 'wrapper', 'generator', 'properly', 'handle', 'payable', 'function']","['java', 'wrapper', 'gener', 'properli', 'handl', 'payabl', 'function']"
EIP712 Can not resolve this structure,1267,open,https://github.com/web3j/web3j/issues/1267,web3j/web3j,"['eip712', 'can', 'resolve', 'structure']","['eip712', 'can', 'resolv', 'structur']"
How to check a transaction has occured before?,1266,open,https://github.com/web3j/web3j/issues/1266,web3j/web3j,"['how', 'check', 'transaction', 'occured']","['how', 'check', 'transact', 'occur']"
Fixes folder path containing space,1265,closed,https://github.com/web3j/web3j/issues/1265,web3j/web3j,"['fixes', 'folder', 'path', 'containing', 'space']","['fix', 'folder', 'path', 'contain', 'space']"
NPE from Filter.java inside getInitialFilterLogs() when ethLog.getLogs() == null ,1264,open,https://github.com/web3j/web3j/issues/1264,web3j/web3j,"['npe', 'filterjava', 'inside', 'getinitialfilterlogs', 'ethloggetlogs', 'null']","['npe', 'filter', 'java', 'insid', 'getinitialfilterlog', 'ethlog', 'getlog', 'null']"
Fixes classpath in CompilerClassLoader for windows support,1263,closed,https://github.com/web3j/web3j/issues/1263,web3j/web3j,"['fixes', 'classpath', 'compilerclassloader', 'window', 'support']","['fix', 'classpath', 'compilerclassload', 'window', 'support']"
java.lang.IllegalArgumentException: Cost parameter N must be > 1 and < 65536,1262,open,https://github.com/web3j/web3j/issues/1262,web3j/web3j,"['javalangillegalargumentexception', 'cost', 'parameter', 'n', 'must', '1', '65536']","['java', 'lang', 'illegalargumentexcept', 'cost', 'paramet', 'n', 'must', '1', '65536']"
Add Arkane to companies using web3j,1261,closed,https://github.com/web3j/web3j/issues/1261,web3j/web3j,"['add', 'arkane', 'company', 'using', 'web3j']","['add', 'arkan', 'compani', 'use', 'web3j']"
add salt to EIP712 domain,1260,closed,https://github.com/web3j/web3j/issues/1260,web3j/web3j,"['add', 'salt', 'eip712', 'domain']","['add', 'salt', 'eip712', 'domain']"
Fix #919. Gen consistent privateKey with other eth libs,1259,closed,https://github.com/web3j/web3j/issues/1259,web3j/web3j,"['fix', '919', 'gen', 'consistent', 'privatekey', 'eth', 'libs']","['fix', '919', 'gen', 'consist', 'privatekey', 'eth', 'lib']"
Where is Admin class in web3j core-android?,1258,closed,https://github.com/web3j/web3j/issues/1258,web3j/web3j,"['where', 'admin', 'class', 'web3j', 'coreandroid']","['where', 'admin', 'class', 'web3j', 'core', 'android']"
ABI v2 decoder cannot decode struct containing bytes32.,1257,closed,https://github.com/web3j/web3j/issues/1257,web3j/web3j,"['abi', 'v2', 'decoder', 'decode', 'struct', 'containing', 'bytes32']","['abi', 'v2', 'decod', 'decod', 'struct', 'contain', 'bytes32']"
ERC20 load NoSuchMethodError isValidAddress,1256,closed,https://github.com/web3j/web3j/issues/1256,web3j/web3j,"['erc20', 'load', 'nosuchmethoderror', 'isvalidaddress']","['erc20', 'load', 'nosuchmethoderror', 'isvalidaddress']"
Add additional admin rpc calls,1255,closed,https://github.com/web3j/web3j/issues/1255,web3j/web3j,"['add', 'additional', 'admin', 'rpc', 'call']","['add', 'addit', 'admin', 'rpc', 'call']"
Fix for usage of Uint and Int ABI types in EIP712,1254,closed,https://github.com/web3j/web3j/issues/1254,web3j/web3j,"['fix', 'usage', 'uint', 'int', 'abi', 'type', 'eip712']","['fix', 'usag', 'uint', 'int', 'abi', 'type', 'eip712']"
Readme,1253,closed,https://github.com/web3j/web3j/issues/1253,web3j/web3j,['readme'],['readm']
RLPDecoder fails to throw an exception for invalid input,1252,open,https://github.com/web3j/web3j/issues/1252,web3j/web3j,"['rlpdecoder', 'fails', 'throw', 'exception', 'invalid', 'input']","['rlpdecod', 'fail', 'throw', 'except', 'invalid', 'input']"
FunctionReturnDecoder returns incorrect result when decoding `string[]`,1251,closed,https://github.com/web3j/web3j/issues/1251,web3j/web3j,"['functionreturndecoder', 'return', 'incorrect', 'result', 'decoding', 'string']","['functionreturndecod', 'return', 'incorrect', 'result', 'decod', 'string']"
Perform input validation in RLP decoding,1250,closed,https://github.com/web3j/web3j/issues/1250,web3j/web3j,"['perform', 'input', 'validation', 'rlp', 'decoding']","['perform', 'input', 'valid', 'rlp', 'decod']"
MessageDecodingException: Value must be in format 0x[1-9]+[0-9]* or 0x0,1249,open,https://github.com/web3j/web3j/issues/1249,web3j/web3j,"['messagedecodingexception', 'value', 'must', 'format', '0x1909', '0x0']","['messagedecodingexcept', 'valu', 'must', 'format', '0x', '1', '9', '0', '9', '0x0']"
Implement ENS setSubnodeOwner ,1248,open,https://github.com/web3j/web3j/issues/1248,web3j/web3j,"['implement', 'ens', 'setsubnodeowner']","['implement', 'en', 'setsubnodeown']"
