issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Avoid using the SDL for transporting implementation details,546,closed,https://github.com/graphprotocol/graph-node/issues/546,graphprotocol/graph-node,"['avoid', 'using', 'sdl', 'transporting', 'implementation', 'detail']","['avoid', 'use', 'sdl', 'transport', 'implement', 'detail']"
"The decentralized indexing capabilities should be a standalone, non-opinionated module",545,closed,https://github.com/graphprotocol/graph-node/issues/545,graphprotocol/graph-node,"['the', 'decentralized', 'indexing', 'capability', 'standalone', 'nonopinionated', 'module']","['the', 'decentr', 'index', 'capabl', 'standalon', 'non', 'opinion', 'modul']"
Turn the GraphQL implementation into a standalone crate,544,closed,https://github.com/graphprotocol/graph-node/issues/544,graphprotocol/graph-node,"['turn', 'graphql', 'implementation', 'standalone', 'crate']","['turn', 'graphql', 'implement', 'standalon', 'crate']"
Batch transaction receipt requests,543,closed,https://github.com/graphprotocol/graph-node/issues/543,graphprotocol/graph-node,"['batch', 'transaction', 'receipt', 'request']","['batch', 'transact', 'receipt', 'request']"
Organize logging by block & by subgraph,542,closed,https://github.com/graphprotocol/graph-node/issues/542,graphprotocol/graph-node,"['organize', 'logging', 'block', 'subgraph']","['organ', 'log', 'block', 'subgraph']"
"Update Rust/Asc type conversions, improve signed and unsigned BigInt handling",541,closed,https://github.com/graphprotocol/graph-node/issues/541,graphprotocol/graph-node,"['update', 'rustasc', 'type', 'conversion', 'improve', 'signed', 'unsigned', 'bigint', 'handling']","['updat', 'rust', 'asc', 'type', 'convers', 'improv', 'sign', 'unsign', 'bigint', 'handl']"
Deploy command docs issues,540,closed,https://github.com/graphprotocol/graph-node/issues/540,graphprotocol/graph-node,"['deploy', 'command', 'doc', 'issue']","['deploy', 'command', 'doc', 'issu']"
Include log_index in EthereumEventData to help uniquely identify events,539,closed,https://github.com/graphprotocol/graph-node/issues/539,graphprotocol/graph-node,"['include', 'log_index', 'ethereumeventdata', 'help', 'uniquely', 'identify', 'event']","['includ', 'log_index', 'ethereumeventdata', 'help', 'uniqu', 'identifi', 'event']"
fix various clippy warnings,538,closed,https://github.com/graphprotocol/graph-node/issues/538,graphprotocol/graph-node,"['fix', 'various', 'clippy', 'warning']","['fix', 'variou', 'clippi', 'warn']"
Update host-exported type conversions for BigInt,537,closed,https://github.com/graphprotocol/graph-node/issues/537,graphprotocol/graph-node,"['update', 'hostexported', 'type', 'conversion', 'bigint']","['updat', 'host', 'export', 'type', 'convers', 'bigint']"
Check for under/overflow when reading BigInts from Asc as U256,536,closed,https://github.com/graphprotocol/graph-node/issues/536,graphprotocol/graph-node,"['check', 'underoverflow', 'reading', 'bigints', 'asc', 'u256']","['check', 'overflow', 'read', 'bigint', 'asc', 'u256']"
Shutdown tokio runtime gracefully when panic occurs in spawned future,535,closed,https://github.com/graphprotocol/graph-node/issues/535,graphprotocol/graph-node,"['shutdown', 'tokio', 'runtime', 'gracefully', 'panic', 'occurs', 'spawned', 'future']","['shutdown', 'tokio', 'runtim', 'grace', 'panic', 'occur', 'spawn', 'futur']"
"Allow to query any subgraph that is in Postgres, not just the ones currently deployed",534,closed,https://github.com/graphprotocol/graph-node/issues/534,graphprotocol/graph-node,"['allow', 'query', 'subgraph', 'postgres', 'one', 'currently', 'deployed']","['allow', 'queri', 'subgraph', 'postgr', 'one', 'current', 'deploy']"
Add `/subgraphs` handler to the GraphQL/HTTP and GraphQL/WebSocket servers,533,closed,https://github.com/graphprotocol/graph-node/issues/533,graphprotocol/graph-node,"['add', 'subgraphs', 'handler', 'graphqlhttp', 'graphqlwebsocket', 'server']","['add', 'subgraph', 'handler', 'graphql', 'http', 'graphql', 'websocket', 'server']"
"When a subgraph is deployed, parse it, write it to Postgres as entities using `subgraphs` as the subgraph ID",532,closed,https://github.com/graphprotocol/graph-node/issues/532,graphprotocol/graph-node,"['when', 'subgraph', 'deployed', 'parse', 'write', 'postgres', 'entity', 'using', 'subgraphs', 'subgraph', 'id']","['when', 'subgraph', 'deploy', 'pars', 'write', 'postgr', 'entiti', 'use', 'subgraph', 'subgraph', 'id']"
"Define a GraphQL schema for a built-in ""subgraph of subgraphs""",531,closed,https://github.com/graphprotocol/graph-node/issues/531,graphprotocol/graph-node,"['define', 'graphql', 'schema', 'builtin', 'subgraph', 'subgraphs']","['defin', 'graphql', 'schema', 'built', 'subgraph', 'subgraph']"
Add an optional setup flag for enabling per-subgraph Elasticsearch logging,530,closed,https://github.com/graphprotocol/graph-node/issues/530,graphprotocol/graph-node,"['add', 'optional', 'setup', 'flag', 'enabling', 'persubgraph', 'elasticsearch', 'logging']","['add', 'option', 'setup', 'flag', 'enabl', 'per', 'subgraph', 'elasticsearch', 'log']"
Create a per-subgraph logger and pass it to all parts involved in indexing that subgraph,529,closed,https://github.com/graphprotocol/graph-node/issues/529,graphprotocol/graph-node,"['create', 'persubgraph', 'logger', 'pas', 'part', 'involved', 'indexing', 'subgraph']","['creat', 'per', 'subgraph', 'logger', 'pass', 'part', 'involv', 'index', 'subgraph']"
Refactor implementation of host exports into separate module,528,closed,https://github.com/graphprotocol/graph-node/issues/528,graphprotocol/graph-node,"['refactor', 'implementation', 'host', 'export', 'separate', 'module']","['refactor', 'implement', 'host', 'export', 'separ', 'modul']"
Use address field in eth_getLogs,527,closed,https://github.com/graphprotocol/graph-node/issues/527,graphprotocol/graph-node,"['use', 'address', 'field', 'eth_getlogs']","['use', 'address', 'field', 'eth_getlog']"
Add retry for transient Infura eth_call issues,526,closed,https://github.com/graphprotocol/graph-node/issues/526,graphprotocol/graph-node,"['add', 'retry', 'transient', 'infura', 'eth_call', 'issue']","['add', 'retri', 'transient', 'infura', 'eth_cal', 'issu']"
Update formatting to Rust 1.30,525,closed,https://github.com/graphprotocol/graph-node/issues/525,graphprotocol/graph-node,"['update', 'formatting', 'rust', '130']","['updat', 'format', 'rust', '1', '30']"
enable debug mode with the docker image,524,closed,https://github.com/graphprotocol/graph-node/issues/524,graphprotocol/graph-node,"['enable', 'debug', 'mode', 'docker', 'image']","['enabl', 'debug', 'mode', 'docker', 'imag']"
update ganache and debug flag in readme,523,closed,https://github.com/graphprotocol/graph-node/issues/523,graphprotocol/graph-node,"['update', 'ganache', 'debug', 'flag', 'readme']","['updat', 'ganach', 'debug', 'flag', 'readm']"
Check block hash on old receipts,522,closed,https://github.com/graphprotocol/graph-node/issues/522,graphprotocol/graph-node,"['check', 'block', 'hash', 'old', 'receipt']","['check', 'block', 'hash', 'old', 'receipt']"
Return routes from subgraph_deploy,521,closed,https://github.com/graphprotocol/graph-node/issues/521,graphprotocol/graph-node,"['return', 'route', 'subgraph_deploy']","['return', 'rout', 'subgraph_deploy']"
travis: Fix and refactor style check and release building,520,closed,https://github.com/graphprotocol/graph-node/issues/520,graphprotocol/graph-node,"['travis', 'fix', 'refactor', 'style', 'check', 'release', 'building']","['travi', 'fix', 'refactor', 'style', 'check', 'releas', 'build']"
Log Ethereum node and network when connecting/connected,519,closed,https://github.com/graphprotocol/graph-node/issues/519,graphprotocol/graph-node,"['log', 'ethereum', 'node', 'network', 'connectingconnected']","['log', 'ethereum', 'node', 'network', 'connect', 'connect']"
Deprecation notice for the `--subgraph` option,518,closed,https://github.com/graphprotocol/graph-node/issues/518,graphprotocol/graph-node,"['deprecation', 'notice', 'subgraph', 'option']","['deprec', 'notic', 'subgraph', 'option']"
Capitalize logs,517,closed,https://github.com/graphprotocol/graph-node/issues/517,graphprotocol/graph-node,"['capitalize', 'log']","['capit', 'log']"
BlockStream: Change log from `error` to `info`,516,closed,https://github.com/graphprotocol/graph-node/issues/516,graphprotocol/graph-node,"['blockstream', 'change', 'log', 'error', 'info']","['blockstream', 'chang', 'log', 'error', 'info']"
Feature - Fields for both mainnet and testnet addresses in subgraph.yaml,515,closed,https://github.com/graphprotocol/graph-node/issues/515,graphprotocol/graph-node,"['feature', 'fields', 'mainnet', 'testnet', 'address', 'subgraphyaml']","['featur', 'field', 'mainnet', 'testnet', 'address', 'subgraph', 'yaml']"
Cherry pick block ingestor fixes to ethsf,514,closed,https://github.com/graphprotocol/graph-node/issues/514,graphprotocol/graph-node,"['cherry', 'pick', 'block', 'ingestor', 'fix', 'ethsf']","['cherri', 'pick', 'block', 'ingestor', 'fix', 'ethsf']"
Persistent subgraphs,513,closed,https://github.com/graphprotocol/graph-node/issues/513,graphprotocol/graph-node,"['persistent', 'subgraphs']","['persist', 'subgraph']"
"Remove only by name, lookup subgraph in url by name first",512,closed,https://github.com/graphprotocol/graph-node/issues/512,graphprotocol/graph-node,"['remove', 'name', 'lookup', 'subgraph', 'url', 'name', 'first']","['remov', 'name', 'lookup', 'subgraph', 'url', 'name', 'first']"
travis: Deny failures on beta,511,closed,https://github.com/graphprotocol/graph-node/issues/511,graphprotocol/graph-node,"['travis', 'deny', 'failure', 'beta']","['travi', 'deni', 'failur', 'beta']"
[ethsf] Fix array deserialization,510,closed,https://github.com/graphprotocol/graph-node/issues/510,graphprotocol/graph-node,"['ethsf', 'fix', 'array', 'deserialization']","['ethsf', 'fix', 'array', 'deseri']"
Readme: Update Ethereum flags,509,closed,https://github.com/graphprotocol/graph-node/issues/509,graphprotocol/graph-node,"['readme', 'update', 'ethereum', 'flag']","['readm', 'updat', 'ethereum', 'flag']"
Handle transaction removed from main chain,508,closed,https://github.com/graphprotocol/graph-node/issues/508,graphprotocol/graph-node,"['handle', 'transaction', 'removed', 'main', 'chain']","['handl', 'transact', 'remov', 'main', 'chain']"
Missing blocks when running against kovan with infura ,507,closed,https://github.com/graphprotocol/graph-node/issues/507,graphprotocol/graph-node,"['missing', 'block', 'running', 'kovan', 'infura']","['miss', 'block', 'run', 'kovan', 'infura']"
Fix array deserialization,506,closed,https://github.com/graphprotocol/graph-node/issues/506,graphprotocol/graph-node,"['fix', 'array', 'deserialization']","['fix', 'array', 'deseri']"
small fixes to getting started docs,505,closed,https://github.com/graphprotocol/graph-node/issues/505,graphprotocol/graph-node,"['small', 'fix', 'getting', 'started', 'doc']","['small', 'fix', 'get', 'start', 'doc']"
Create integration test with a complete example subgraph,504,closed,https://github.com/graphprotocol/graph-node/issues/504,graphprotocol/graph-node,"['create', 'integration', 'test', 'complete', 'example', 'subgraph']","['creat', 'integr', 'test', 'complet', 'exampl', 'subgraph']"
Log Ethereum URL used on startup,503,closed,https://github.com/graphprotocol/graph-node/issues/503,graphprotocol/graph-node,"['log', 'ethereum', 'url', 'used', 'startup']","['log', 'ethereum', 'url', 'use', 'startup']"
docker: use alpine as base image,502,closed,https://github.com/graphprotocol/graph-node/issues/502,graphprotocol/graph-node,"['docker', 'use', 'alpine', 'base', 'image']","['docker', 'use', 'alpin', 'base', 'imag']"
Add Docker and Compose files from the graph-node-docker repo,501,closed,https://github.com/graphprotocol/graph-node/issues/501,graphprotocol/graph-node,"['add', 'docker', 'compose', 'file', 'graphnodedocker', 'repo']","['add', 'docker', 'compos', 'file', 'graph', 'node', 'docker', 'repo']"
Add Docker and Compose files from graph-node-docker repo,500,closed,https://github.com/graphprotocol/graph-node/issues/500,graphprotocol/graph-node,"['add', 'docker', 'compose', 'file', 'graphnodedocker', 'repo']","['add', 'docker', 'compos', 'file', 'graph', 'node', 'docker', 'repo']"
Move Docker and Compose files into main repo,499,closed,https://github.com/graphprotocol/graph-node/issues/499,graphprotocol/graph-node,"['move', 'docker', 'compose', 'file', 'main', 'repo']","['move', 'docker', 'compos', 'file', 'main', 'repo']"
Fix panic reporting to also report constant strings,498,closed,https://github.com/graphprotocol/graph-node/issues/498,graphprotocol/graph-node,"['fix', 'panic', 'reporting', 'also', 'report', 'constant', 'string']","['fix', 'panic', 'report', 'also', 'report', 'constant', 'string']"
Scanning blocks for common event signatures (like Transfer) takes too long,497,closed,https://github.com/graphprotocol/graph-node/issues/497,graphprotocol/graph-node,"['scanning', 'block', 'common', 'event', 'signature', 'like', 'transfer', 'take', 'long']","['scan', 'block', 'common', 'event', 'signatur', 'like', 'transfer', 'take', 'long']"
README: Use --ethereum-rpc instead of --ethereum-ws in instructions,496,closed,https://github.com/graphprotocol/graph-node/issues/496,graphprotocol/graph-node,"['readme', 'use', 'ethereumrpc', 'instead', 'ethereumws', 'instruction']","['readm', 'use', 'ethereum', 'rpc', 'instead', 'ethereum', 'ws', 'instruct']"
Return null from store.get if entity does not exist,495,closed,https://github.com/graphprotocol/graph-node/issues/495,graphprotocol/graph-node,"['return', 'null', 'storeget', 'entity', 'exist']","['return', 'null', 'store', 'get', 'entiti', 'exist']"
"Disambiguate entity field deserialization, fix order_by, return option from Store::get",494,closed,https://github.com/graphprotocol/graph-node/issues/494,graphprotocol/graph-node,"['disambiguate', 'entity', 'field', 'deserialization', 'fix', 'order_by', 'return', 'option', 'storeget']","['disambigu', 'entiti', 'field', 'deseri', 'fix', 'order_bi', 'return', 'option', 'store', 'get']"
Allow dynamically adding/removing tracked contract addresses,493,closed,https://github.com/graphprotocol/graph-node/issues/493,graphprotocol/graph-node,"['allow', 'dynamically', 'addingremoving', 'tracked', 'contract', 'address']","['allow', 'dynam', 'ad', 'remov', 'track', 'contract', 'address']"
"datasource, graph, mock, store: Fix block ingestor stuck on missing tx",492,closed,https://github.com/graphprotocol/graph-node/issues/492,graphprotocol/graph-node,"['datasource', 'graph', 'mock', 'store', 'fix', 'block', 'ingestor', 'stuck', 'missing', 'tx']","['datasourc', 'graph', 'mock', 'store', 'fix', 'block', 'ingestor', 'stuck', 'miss', 'tx']"
Block ingestor gets stuck on transactions from uncled blocks,491,closed,https://github.com/graphprotocol/graph-node/issues/491,graphprotocol/graph-node,"['block', 'ingestor', 'get', 'stuck', 'transaction', 'uncled', 'block']","['block', 'ingestor', 'get', 'stuck', 'transact', 'uncl', 'block']"
Check block hash in transaction receipts,490,closed,https://github.com/graphprotocol/graph-node/issues/490,graphprotocol/graph-node,"['check', 'block', 'hash', 'transaction', 'receipt']","['check', 'block', 'hash', 'transact', 'receipt']"
Use Alpine as the base image for our docker image,489,closed,https://github.com/graphprotocol/graph-node/issues/489,graphprotocol/graph-node,"['use', 'alpine', 'base', 'image', 'docker', 'image']","['use', 'alpin', 'base', 'imag', 'docker', 'imag']"
Log the Ethereum network and node URL being used,488,closed,https://github.com/graphprotocol/graph-node/issues/488,graphprotocol/graph-node,"['log', 'ethereum', 'network', 'node', 'url', 'used']","['log', 'ethereum', 'network', 'node', 'url', 'use']"
Store::get returns values of type Bytes as strings,487,closed,https://github.com/graphprotocol/graph-node/issues/487,graphprotocol/graph-node,"['storeget', 'return', 'value', 'type', 'bytes', 'string']","['store', 'get', 'return', 'valu', 'type', 'byte', 'string']"
Configuration file and command line arguments,486,closed,https://github.com/graphprotocol/graph-node/issues/486,graphprotocol/graph-node,"['configuration', 'file', 'command', 'line', 'argument']","['configur', 'file', 'command', 'line', 'argument']"
Remove buildkite,485,closed,https://github.com/graphprotocol/graph-node/issues/485,graphprotocol/graph-node,"['remove', 'buildkite']","['remov', 'buildkit']"
datasource: Add BLOCK_BATCH_SIZE & MAX_PARALLEL_HTTP env var (master),484,closed,https://github.com/graphprotocol/graph-node/issues/484,graphprotocol/graph-node,"['datasource', 'add', 'block_batch_size', 'max_parallel_http', 'env', 'var', 'master']","['datasourc', 'add', 'block_batch_s', 'max_parallel_http', 'env', 'var', 'master']"
datasource: Add BLOCK_BATCH_SIZE & MAX_PARALLEL_HTTP env var (ethsf),483,closed,https://github.com/graphprotocol/graph-node/issues/483,graphprotocol/graph-node,"['datasource', 'add', 'block_batch_size', 'max_parallel_http', 'env', 'var', 'ethsf']","['datasourc', 'add', 'block_batch_s', 'max_parallel_http', 'env', 'var', 'ethsf']"
Deal with null values passed from AssemblyScript,482,closed,https://github.com/graphprotocol/graph-node/issues/482,graphprotocol/graph-node,"['deal', 'null', 'value', 'passed', 'assemblyscript']","['deal', 'null', 'valu', 'pass', 'assemblyscript']"
`toHex` for number types should be in big endian,481,closed,https://github.com/graphprotocol/graph-node/issues/481,graphprotocol/graph-node,"['tohex', 'number', 'type', 'big', 'endian']","['tohex', 'number', 'type', 'big', 'endian']"
"Store::get and Store::get_entity return Result<Option<Entity>, Error>",480,closed,https://github.com/graphprotocol/graph-node/issues/480,graphprotocol/graph-node,"['storeget', 'storeget_entity', 'return', 'resultoptionentity', 'error']","['store', 'get', 'store', 'get_ent', 'return', 'result', 'option', 'entiti', 'error']"
IPFS schema resolution sometimes hangs on start up,479,closed,https://github.com/graphprotocol/graph-node/issues/479,graphprotocol/graph-node,"['ipfs', 'schema', 'resolution', 'sometimes', 'hang', 'start']","['ipf', 'schema', 'resolut', 'sometim', 'hang', 'start']"
"datasource, store: Fix block ingestion on short chains",478,closed,https://github.com/graphprotocol/graph-node/issues/478,graphprotocol/graph-node,"['datasource', 'store', 'fix', 'block', 'ingestion', 'short', 'chain']","['datasourc', 'store', 'fix', 'block', 'ingest', 'short', 'chain']"
"datasource, graph: Add retry deadline",477,closed,https://github.com/graphprotocol/graph-node/issues/477,graphprotocol/graph-node,"['datasource', 'graph', 'add', 'retry', 'deadline']","['datasourc', 'graph', 'add', 'retri', 'deadlin']"
"datasource, graph: Add retry deadline",476,closed,https://github.com/graphprotocol/graph-node/issues/476,graphprotocol/graph-node,"['datasource', 'graph', 'add', 'retry', 'deadline']","['datasourc', 'graph', 'add', 'retri', 'deadlin']"
Isolate subgraph state by network,475,closed,https://github.com/graphprotocol/graph-node/issues/475,graphprotocol/graph-node,"['isolate', 'subgraph', 'state', 'network']","['isol', 'subgraph', 'state', 'network']"
graph: Fix with_retry logging messages,473,closed,https://github.com/graphprotocol/graph-node/issues/473,graphprotocol/graph-node,"['graph', 'fix', 'with_retry', 'logging', 'message']","['graph', 'fix', 'with_retri', 'log', 'messag']"
graph: Fix with_retry logging messages,472,closed,https://github.com/graphprotocol/graph-node/issues/472,graphprotocol/graph-node,"['graph', 'fix', 'with_retry', 'logging', 'message']","['graph', 'fix', 'with_retri', 'log', 'messag']"
Must Type `uint256` for subgraph.yaml instead of `uint`,471,closed,https://github.com/graphprotocol/graph-node/issues/471,graphprotocol/graph-node,"['must', 'type', 'uint256', 'subgraphyaml', 'instead', 'uint']","['must', 'type', 'uint256', 'subgraph', 'yaml', 'instead', 'uint']"
Store.set() merges id into the entity before pushing the `EntityOperation`,470,closed,https://github.com/graphprotocol/graph-node/issues/470,graphprotocol/graph-node,"['storeset', 'merges', 'id', 'entity', 'pushing', 'entityoperation']","['store', 'set', 'merg', 'id', 'entiti', 'push', 'entityoper']"
"datasource, store: Fix block ingestion on short chains",469,closed,https://github.com/graphprotocol/graph-node/issues/469,graphprotocol/graph-node,"['datasource', 'store', 'fix', 'block', 'ingestion', 'short', 'chain']","['datasourc', 'store', 'fix', 'block', 'ingest', 'short', 'chain']"
runtime/wasm: Fix mock Ethereum adapter,468,closed,https://github.com/graphprotocol/graph-node/issues/468,graphprotocol/graph-node,"['runtimewasm', 'fix', 'mock', 'ethereum', 'adapter']","['runtim', 'wasm', 'fix', 'mock', 'ethereum', 'adapt']"
runtime/wasm: Fix mock Ethereum adapter ( on master ),467,closed,https://github.com/graphprotocol/graph-node/issues/467,graphprotocol/graph-node,"['runtimewasm', 'fix', 'mock', 'ethereum', 'adapter', 'master']","['runtim', 'wasm', 'fix', 'mock', 'ethereum', 'adapt', 'master']"
Fix typo in documentation,466,closed,https://github.com/graphprotocol/graph-node/issues/466,graphprotocol/graph-node,"['fix', 'typo', 'documentation']","['fix', 'typo', 'document']"
Intermittent contract function call failures,465,closed,https://github.com/graphprotocol/graph-node/issues/465,graphprotocol/graph-node,"['intermittent', 'contract', 'function', 'call', 'failure']","['intermitt', 'contract', 'function', 'call', 'failur']"
Limit exponential backoff to 30 seconds,464,closed,https://github.com/graphprotocol/graph-node/issues/464,graphprotocol/graph-node,"['limit', 'exponential', 'backoff', '30', 'second']","['limit', 'exponenti', 'backoff', '30', 'second']"
Run eth_call on tokio runtime (on master),463,closed,https://github.com/graphprotocol/graph-node/issues/463,graphprotocol/graph-node,"['run', 'eth_call', 'tokio', 'runtime', 'master']","['run', 'eth_cal', 'tokio', 'runtim', 'master']"
Run eth_call on tokio runtime (on ethsf),462,closed,https://github.com/graphprotocol/graph-node/issues/462,graphprotocol/graph-node,"['run', 'eth_call', 'tokio', 'runtime', 'ethsf']","['run', 'eth_cal', 'tokio', 'runtim', 'ethsf']"
"Add GRAPH_LOG env var, --debug flag (on master)",461,closed,https://github.com/graphprotocol/graph-node/issues/461,graphprotocol/graph-node,"['add', 'graph_log', 'env', 'var', 'debug', 'flag', 'master']","['add', 'graph_log', 'env', 'var', 'debug', 'flag', 'master']"
"Add GRAPH_LOG env var, --debug flag (on ethsf)",460,closed,https://github.com/graphprotocol/graph-node/issues/460,graphprotocol/graph-node,"['add', 'graph_log', 'env', 'var', 'debug', 'flag', 'ethsf']","['add', 'graph_log', 'env', 'var', 'debug', 'flag', 'ethsf']"
Reduce WS subscription verbosity (ETHSF),459,closed,https://github.com/graphprotocol/graph-node/issues/459,graphprotocol/graph-node,"['reduce', 'ws', 'subscription', 'verbosity', 'ethsf']","['reduc', 'ws', 'subscript', 'verbos', 'ethsf']"
Add RUST_LOG log level filtering support,458,closed,https://github.com/graphprotocol/graph-node/issues/458,graphprotocol/graph-node,"['add', 'rust_log', 'log', 'level', 'filtering', 'support']","['add', 'rust_log', 'log', 'level', 'filter', 'support']"
Reduce WS subscription verbosity,457,closed,https://github.com/graphprotocol/graph-node/issues/457,graphprotocol/graph-node,"['reduce', 'ws', 'subscription', 'verbosity']","['reduc', 'ws', 'subscript', 'verbos']"
Add RUST_LOG log level filtering support,456,closed,https://github.com/graphprotocol/graph-node/issues/456,graphprotocol/graph-node,"['add', 'rust_log', 'log', 'level', 'filtering', 'support']","['add', 'rust_log', 'log', 'level', 'filter', 'support']"
Add RUST_LOG support,455,closed,https://github.com/graphprotocol/graph-node/issues/455,graphprotocol/graph-node,"['add', 'rust_log', 'support']","['add', 'rust_log', 'support']"
[ethsf] graphql/schema: Replace `.expect` with error,454,closed,https://github.com/graphprotocol/graph-node/issues/454,graphprotocol/graph-node,"['ethsf', 'graphqlschema', 'replace', 'expect', 'error']","['ethsf', 'graphql', 'schema', 'replac', 'expect', 'error']"
graphql/schema: Replace `.expect` with error,453,closed,https://github.com/graphprotocol/graph-node/issues/453,graphprotocol/graph-node,"['graphqlschema', 'replace', 'expect', 'error']","['graphql', 'schema', 'replac', 'expect', 'error']"
runtime: Export type conversions between `U256` and numerics,452,closed,https://github.com/graphprotocol/graph-node/issues/452,graphprotocol/graph-node,"['runtime', 'export', 'type', 'conversion', 'u256', 'numerics']","['runtim', 'export', 'type', 'convers', 'u256', 'numer']"
Access token check should be constant time,451,closed,https://github.com/graphprotocol/graph-node/issues/451,graphprotocol/graph-node,"['access', 'token', 'check', 'constant', 'time']","['access', 'token', 'check', 'constant', 'time']"
Use cancelable to shut down BlockStream,450,closed,https://github.com/graphprotocol/graph-node/issues/450,graphprotocol/graph-node,"['use', 'cancelable', 'shut', 'blockstream']","['use', 'cancel', 'shut', 'blockstream']"
"Bounty: Most creative dApp built on The Graph ($3,500 / $1,500)",449,closed,https://github.com/graphprotocol/graph-node/issues/449,graphprotocol/graph-node,"['bounty', 'most', 'creative', 'dapp', 'built', 'the', 'graph', '3500', '1500']","['bounti', 'most', 'creativ', 'dapp', 'built', 'the', 'graph', '3', '500', '1', '500']"
Very slow synchronization and many warnings,448,closed,https://github.com/graphprotocol/graph-node/issues/448,graphprotocol/graph-node,"['very', 'slow', 'synchronization', 'many', 'warning']","['veri', 'slow', 'synchron', 'mani', 'warn']"
travis: Upload binaries to github releases,447,closed,https://github.com/graphprotocol/graph-node/issues/447,graphprotocol/graph-node,"['travis', 'upload', 'binary', 'github', 'release']","['travi', 'upload', 'binari', 'github', 'releas']"
Panic on eth_call retry,446,closed,https://github.com/graphprotocol/graph-node/issues/446,graphprotocol/graph-node,"['panic', 'eth_call', 'retry']","['panic', 'eth_cal', 'retri']"
Faster block loading,445,closed,https://github.com/graphprotocol/graph-node/issues/445,graphprotocol/graph-node,"['faster', 'block', 'loading']","['faster', 'block', 'load']"
Fix bytes filters,444,closed,https://github.com/graphprotocol/graph-node/issues/444,graphprotocol/graph-node,"['fix', 'byte', 'filter']","['fix', 'byte', 'filter']"
Use failure::Error for Store method errors,443,closed,https://github.com/graphprotocol/graph-node/issues/443,graphprotocol/graph-node,"['use', 'failureerror', 'store', 'method', 'error']","['use', 'failur', 'error', 'store', 'method', 'error']"
Add ResolveError(failure::Error) variant in QueryExecutionError,442,closed,https://github.com/graphprotocol/graph-node/issues/442,graphprotocol/graph-node,"['add', 'resolveerrorfailureerror', 'variant', 'queryexecutionerror']","['add', 'resolveerror', 'failur', 'error', 'variant', 'queryexecutionerror']"
travis: Go back to trusty,441,closed,https://github.com/graphprotocol/graph-node/issues/441,graphprotocol/graph-node,"['travis', 'go', 'back', 'trusty']","['travi', 'go', 'back', 'trusti']"
Less logging in block ingestor,440,closed,https://github.com/graphprotocol/graph-node/issues/440,graphprotocol/graph-node,"['less', 'logging', 'block', 'ingestor']","['less', 'log', 'block', 'ingestor']"
Mapping execution is slow,439,closed,https://github.com/graphprotocol/graph-node/issues/439,graphprotocol/graph-node,"['mapping', 'execution', 'slow']","['map', 'execut', 'slow']"
Leftover state in wasm runtime between events,438,closed,https://github.com/graphprotocol/graph-node/issues/438,graphprotocol/graph-node,"['leftover', 'state', 'wasm', 'runtime', 'event']","['leftov', 'state', 'wasm', 'runtim', 'event']"
"Dave update getting started docs, and other supplimentary docs",437,closed,https://github.com/graphprotocol/graph-node/issues/437,graphprotocol/graph-node,"['dave', 'update', 'getting', 'started', 'doc', 'supplimentary', 'doc']","['dave', 'updat', 'get', 'start', 'doc', 'supplimentari', 'doc']"
Limit wasm module memory page count,436,open,https://github.com/graphprotocol/graph-node/issues/436,graphprotocol/graph-node,"['limit', 'wasm', 'module', 'memory', 'page', 'count']","['limit', 'wasm', 'modul', 'memori', 'page', 'count']"
docs: Add note about missing @entity directive error,435,closed,https://github.com/graphprotocol/graph-node/issues/435,graphprotocol/graph-node,"['doc', 'add', 'note', 'missing', 'entity', 'directive', 'error']","['doc', 'add', 'note', 'miss', 'entiti', 'direct', 'error']"
Add tests disabled after block stream work back,434,closed,https://github.com/graphprotocol/graph-node/issues/434,graphprotocol/graph-node,"['add', 'test', 'disabled', 'block', 'stream', 'work', 'back']","['add', 'test', 'disabl', 'block', 'stream', 'work', 'back']"
Update Docs to be in sync with our code ,433,closed,https://github.com/graphprotocol/graph-node/issues/433,graphprotocol/graph-node,"['update', 'docs', 'sync', 'code']","['updat', 'doc', 'sync', 'code']"
Support `$` syntax for defining variables in queries,432,closed,https://github.com/graphprotocol/graph-node/issues/432,graphprotocol/graph-node,"['support', 'syntax', 'defining', 'variable', 'query']","['support', 'syntax', 'defin', 'variabl', 'queri']"
Support __typename meta field on entities,431,closed,https://github.com/graphprotocol/graph-node/issues/431,graphprotocol/graph-node,"['support', '__typename', 'meta', 'field', 'entity']","['support', '__typenam', 'meta', 'field', 'entiti']"
Better logging while block ingestor is catching up,430,closed,https://github.com/graphprotocol/graph-node/issues/430,graphprotocol/graph-node,"['better', 'logging', 'block', 'ingestor', 'catching']","['better', 'log', 'block', 'ingestor', 'catch']"
Improve cancellation helpers,429,closed,https://github.com/graphprotocol/graph-node/issues/429,graphprotocol/graph-node,"['improve', 'cancellation', 'helper']","['improv', 'cancel', 'helper']"
Ford/store errors to interface,428,closed,https://github.com/graphprotocol/graph-node/issues/428,graphprotocol/graph-node,"['fordstore', 'error', 'interface']","['ford', 'store', 'error', 'interfac']"
