issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Licensing issue,527,open,https://github.com/cosmos/ethermint-archive/issues/527,cosmos/ethermint-archive,"['licensing', 'issue']","['licens', 'issu']"
创建公共,526,open,https://github.com/cosmos/ethermint-archive/issues/526,cosmos/ethermint-archive,['创建公共'],['创建公共']
Node/docs,525,closed,https://github.com/cosmos/ethermint-archive/issues/525,cosmos/ethermint-archive,['nodedocs'],"['node', 'doc']"
v0.2.0,524,open,https://github.com/cosmos/ethermint-archive/issues/524,cosmos/ethermint-archive,['v020'],"['v0', '2', '0']"
Bump lodash,523,closed,https://github.com/cosmos/ethermint-archive/issues/523,cosmos/ethermint-archive,"['bump', 'lodash']","['bump', 'lodash']"
statedb to table tests,522,closed,https://github.com/cosmos/ethermint-archive/issues/522,cosmos/ethermint-archive,"['statedb', 'table', 'test']","['statedb', 'tabl', 'test']"
Justin/new,521,closed,https://github.com/cosmos/ethermint-archive/issues/521,cosmos/ethermint-archive,['justinnew'],"['justin', 'new']"
WIP: Fix AnteHandler gas consumption,520,closed,https://github.com/cosmos/ethermint-archive/issues/520,cosmos/ethermint-archive,"['wip', 'fix', 'antehandler', 'gas', 'consumption']","['wip', 'fix', 'antehandl', 'ga', 'consumpt']"
update readme,519,closed,https://github.com/cosmos/ethermint-archive/issues/519,cosmos/ethermint-archive,"['update', 'readme']","['updat', 'readm']"
Update README.md,518,open,https://github.com/cosmos/ethermint-archive/issues/518,cosmos/ethermint-archive,"['update', 'readmemd']","['updat', 'readm', 'md']"
webiste down,517,closed,https://github.com/cosmos/ethermint-archive/issues/517,cosmos/ethermint-archive,['webiste'],['webist']
Update Current State - Completed vs Current Work,516,open,https://github.com/cosmos/ethermint-archive/issues/516,cosmos/ethermint-archive,"['update', 'current', 'state', 'completed', 'v', 'current', 'work']","['updat', 'current', 'state', 'complet', 'vs', 'current', 'work']"
Fail running make test-import,515,closed,https://github.com/cosmos/ethermint-archive/issues/515,cosmos/ethermint-archive,"['fail', 'running', 'make', 'testimport']","['fail', 'run', 'make', 'test', 'import']"
Is there any develop plan about EVM and web3 api?,514,open,https://github.com/cosmos/ethermint-archive/issues/514,cosmos/ethermint-archive,"['is', 'develop', 'plan', 'evm', 'web3', 'api']","['is', 'develop', 'plan', 'evm', 'web3', 'api']"
Add chainsafe to readme,513,closed,https://github.com/cosmos/ethermint-archive/issues/513,cosmos/ethermint-archive,"['add', 'chainsafe', 'readme']","['add', 'chainsaf', 'readm']"
Daemon framework,512,closed,https://github.com/cosmos/ethermint-archive/issues/512,cosmos/ethermint-archive,"['daemon', 'framework']","['daemon', 'framework']"
Switch package management to go modules,511,closed,https://github.com/cosmos/ethermint-archive/issues/511,cosmos/ethermint-archive,"['switch', 'package', 'management', 'go', 'module']","['switch', 'packag', 'manag', 'go', 'modul']"
Add semaphore.yml,510,open,https://github.com/cosmos/ethermint-archive/issues/510,cosmos/ethermint-archive,"['add', 'semaphoreyml']","['add', 'semaphor', 'yml']"
Error while installing through make install,509,closed,https://github.com/cosmos/ethermint-archive/issues/509,cosmos/ethermint-archive,"['error', 'installing', 'make', 'install']","['error', 'instal', 'make', 'instal']"
JSON-RPC Block Storage,508,open,https://github.com/cosmos/ethermint-archive/issues/508,cosmos/ethermint-archive,"['jsonrpc', 'block', 'storage']","['json', 'rpc', 'block', 'storag']"
Require `SetMinimumFees` to include only a single valid denom,507,open,https://github.com/cosmos/ethermint-archive/issues/507,cosmos/ethermint-archive,"['require', 'setminimumfees', 'include', 'single', 'valid', 'denom']","['requir', 'setminimumfe', 'includ', 'singl', 'valid', 'denom']"
Implement BlockKeeper for RPC-compatible block storage,506,closed,https://github.com/cosmos/ethermint-archive/issues/506,cosmos/ethermint-archive,"['implement', 'blockkeeper', 'rpccompatible', 'block', 'storage']","['implement', 'blockkeep', 'rpc', 'compat', 'block', 'storag']"
R4R: CheckTx AnteHandler for Ethereum Tx Messages,505,closed,https://github.com/cosmos/ethermint-archive/issues/505,cosmos/ethermint-archive,"['r4r', 'checktx', 'antehandler', 'ethereum', 'tx', 'messages']","['r4r', 'checktx', 'antehandl', 'ethereum', 'tx', 'messag']"
Add Ethereum Tx Ante Handler Checks for CheckTx,504,closed,https://github.com/cosmos/ethermint-archive/issues/504,cosmos/ethermint-archive,"['add', 'ethereum', 'tx', 'ante', 'handler', 'checks', 'checktx']","['add', 'ethereum', 'tx', 'ant', 'handler', 'check', 'checktx']"
R4R: Fix Dockerfile,503,closed,https://github.com/cosmos/ethermint-archive/issues/503,cosmos/ethermint-archive,"['r4r', 'fix', 'dockerfile']","['r4r', 'fix', 'dockerfil']"
Dockerfile no such file or directory,502,closed,https://github.com/cosmos/ethermint-archive/issues/502,cosmos/ethermint-archive,"['dockerfile', 'file', 'directory']","['dockerfil', 'file', 'directori']"
[Question] How can I verify a block?,501,closed,https://github.com/cosmos/ethermint-archive/issues/501,cosmos/ethermint-archive,"['question', 'how', 'i', 'verify', 'block']","['question', 'how', 'i', 'verifi', 'block']"
running `emintd` `emintcli` do nothing ,500,closed,https://github.com/cosmos/ethermint-archive/issues/500,cosmos/ethermint-archive,"['running', 'emintd', 'emintcli', 'nothing']","['run', 'emintd', 'emintcli', 'noth']"
Can't install ethermint by using `make tools deps build`,499,closed,https://github.com/cosmos/ethermint-archive/issues/499,cosmos/ethermint-archive,"['cant', 'install', 'ethermint', 'using', 'make', 'tool', 'deps', 'build']","['can', 'instal', 'ethermint', 'use', 'make', 'tool', 'dep', 'build']"
unknown field 'AppGenTx' in struct literal of type server.AppInit,498,closed,https://github.com/cosmos/ethermint-archive/issues/498,cosmos/ethermint-archive,"['unknown', 'field', 'appgentx', 'struct', 'literal', 'type', 'serverappinit']","['unknown', 'field', 'appgentx', 'struct', 'liter', 'type', 'server', 'appinit']"
Ethermint readthedocs link is broken,497,closed,https://github.com/cosmos/ethermint-archive/issues/497,cosmos/ethermint-archive,"['ethermint', 'readthedocs', 'link', 'broken']","['ethermint', 'readthedoc', 'link', 'broken']"
R4R: TX Routing Refactor,496,closed,https://github.com/cosmos/ethermint-archive/issues/496,cosmos/ethermint-archive,"['r4r', 'tx', 'routing', 'refactor']","['r4r', 'tx', 'rout', 'refactor']"
Complete the EVM Module,495,open,https://github.com/cosmos/ethermint-archive/issues/495,cosmos/ethermint-archive,"['complete', 'evm', 'module']","['complet', 'evm', 'modul']"
Implement Unit Tests for StateDB (EVM Module),494,closed,https://github.com/cosmos/ethermint-archive/issues/494,cosmos/ethermint-archive,"['implement', 'unit', 'tests', 'statedb', 'evm', 'module']","['implement', 'unit', 'test', 'statedb', 'evm', 'modul']"
Receipts & Tags,493,open,https://github.com/cosmos/ethermint-archive/issues/493,cosmos/ethermint-archive,"['receipts', 'tags']","['receipt', 'tag']"
Ethereum Transaction Encoding/Routing,492,closed,https://github.com/cosmos/ethermint-archive/issues/492,cosmos/ethermint-archive,"['ethereum', 'transaction', 'encodingrouting']","['ethereum', 'transact', 'encod', 'rout']"
Implement Importing Benchmarks,491,open,https://github.com/cosmos/ethermint-archive/issues/491,cosmos/ethermint-archive,"['implement', 'importing', 'benchmarks']","['implement', 'import', 'benchmark']"
Implement Bank Keeper,490,closed,https://github.com/cosmos/ethermint-archive/issues/490,cosmos/ethermint-archive,"['implement', 'bank', 'keeper']","['implement', 'bank', 'keeper']"
Integrating with tendermint,489,closed,https://github.com/cosmos/ethermint-archive/issues/489,cosmos/ethermint-archive,"['integrating', 'tendermint']","['integr', 'tendermint']"
R4R: StateDB Integration/EVM Module Start,488,closed,https://github.com/cosmos/ethermint-archive/issues/488,cosmos/ethermint-archive,"['r4r', 'statedb', 'integrationevm', 'module', 'start']","['r4r', 'statedb', 'integr', 'evm', 'modul', 'start']"
Integrate Turbo-Geth & IAVL+,487,closed,https://github.com/cosmos/ethermint-archive/issues/487,cosmos/ethermint-archive,"['integrate', 'turbogeth', 'iavl']","['integr', 'turbo', 'geth', 'iavl']"
R&D: StateDB/EVM Integration with SDK modules,486,closed,https://github.com/cosmos/ethermint-archive/issues/486,cosmos/ethermint-archive,"['rd', 'statedbevm', 'integration', 'sdk', 'module']","['r', 'd', 'statedb', 'evm', 'integr', 'sdk', 'modul']"
Upgrade geth and cleanup,485,closed,https://github.com/cosmos/ethermint-archive/issues/485,cosmos/ethermint-archive,"['upgrade', 'geth', 'cleanup']","['upgrad', 'geth', 'cleanup']"
ethermint command not found,484,closed,https://github.com/cosmos/ethermint-archive/issues/484,cosmos/ethermint-archive,"['ethermint', 'command', 'found']","['ethermint', 'command', 'found']"
Transaction failed in another contract method call after contract cast.,483,closed,https://github.com/cosmos/ethermint-archive/issues/483,cosmos/ethermint-archive,"['transaction', 'failed', 'another', 'contract', 'method', 'call', 'contract', 'cast']","['transact', 'fail', 'anoth', 'contract', 'method', 'call', 'contract', 'cast']"
Integration: x/bank and the EVM,482,closed,https://github.com/cosmos/ethermint-archive/issues/482,cosmos/ethermint-archive,"['integration', 'xbank', 'evm']","['integr', 'x', 'bank', 'evm']"
R4R: Update database and baseapp Initialization,481,closed,https://github.com/cosmos/ethermint-archive/issues/481,cosmos/ethermint-archive,"['r4r', 'update', 'database', 'baseapp', 'initialization']","['r4r', 'updat', 'databas', 'baseapp', 'initi']"
Update PULL_REQUEST_TEMPLATE.md,480,closed,https://github.com/cosmos/ethermint-archive/issues/480,cosmos/ethermint-archive,"['update', 'pull_request_templatemd']","['updat', 'pull_request_templ', 'md']"
ethermint: command not found,479,open,https://github.com/cosmos/ethermint-archive/issues/479,cosmos/ethermint-archive,"['ethermint', 'command', 'found']","['ethermint', 'command', 'found']"
R4R: Reintroduce Embedded Transactions,478,closed,https://github.com/cosmos/ethermint-archive/issues/478,cosmos/ethermint-archive,"['r4r', 'reintroduce', 'embedded', 'transactions']","['r4r', 'reintroduc', 'embed', 'transact']"
Re-Introduce Notion of Embedded Transactions & RLP Encoding,477,closed,https://github.com/cosmos/ethermint-archive/issues/477,cosmos/ethermint-archive,"['reintroduce', 'notion', 'embedded', 'transactions', 'rlp', 'encoding']","['re', 'introduc', 'notion', 'embed', 'transact', 'rlp', 'encod']"
R4R: Implement Initial ABCI Application,476,closed,https://github.com/cosmos/ethermint-archive/issues/476,cosmos/ethermint-archive,"['r4r', 'implement', 'initial', 'abci', 'application']","['r4r', 'implement', 'initi', 'abci', 'applic']"
R4R: Remove EmbeddedTx and Related Logic,475,closed,https://github.com/cosmos/ethermint-archive/issues/475,cosmos/ethermint-archive,"['r4r', 'remove', 'embeddedtx', 'related', 'logic']","['r4r', 'remov', 'embeddedtx', 'relat', 'logic']"
Use two seperate transactions rather than embedding SDK tx,474,closed,https://github.com/cosmos/ethermint-archive/issues/474,cosmos/ethermint-archive,"['use', 'two', 'seperate', 'transaction', 'rather', 'embedding', 'sdk', 'tx']","['use', 'two', 'seper', 'transact', 'rather', 'embed', 'sdk', 'tx']"
Gas Pricing Strategy,473,open,https://github.com/cosmos/ethermint-archive/issues/473,cosmos/ethermint-archive,"['gas', 'pricing', 'strategy']","['ga', 'price', 'strategi']"
R4R: Stub out other RPC endpoints,472,closed,https://github.com/cosmos/ethermint-archive/issues/472,cosmos/ethermint-archive,"['r4r', 'stub', 'rpc', 'endpoint']","['r4r', 'stub', 'rpc', 'endpoint']"
R4R: Implement Initial Spec/Documentation,471,closed,https://github.com/cosmos/ethermint-archive/issues/471,cosmos/ethermint-archive,"['r4r', 'implement', 'initial', 'specdocumentation']","['r4r', 'implement', 'initi', 'spec', 'document']"
R4R: AnteHandler Tests,470,closed,https://github.com/cosmos/ethermint-archive/issues/470,cosmos/ethermint-archive,"['r4r', 'antehandler', 'tests']","['r4r', 'antehandl', 'test']"
WIP: Try boltDB as a backend for ethermint,469,closed,https://github.com/cosmos/ethermint-archive/issues/469,cosmos/ethermint-archive,"['wip', 'try', 'boltdb', 'backend', 'ethermint']","['wip', 'tri', 'boltdb', 'backend', 'ethermint']"
Start Documentation,468,closed,https://github.com/cosmos/ethermint-archive/issues/468,cosmos/ethermint-archive,"['start', 'documentation']","['start', 'document']"
Fix broken state unit tests,467,closed,https://github.com/cosmos/ethermint-archive/issues/467,cosmos/ethermint-archive,"['fix', 'broken', 'state', 'unit', 'test']","['fix', 'broken', 'state', 'unit', 'test']"
Implement Initial RPC Structure.,466,closed,https://github.com/cosmos/ethermint-archive/issues/466,cosmos/ethermint-archive,"['implement', 'initial', 'rpc', 'structure']","['implement', 'initi', 'rpc', 'structur']"
Update SDK Version Once Mutable IAVL is Supported,465,open,https://github.com/cosmos/ethermint-archive/issues/465,cosmos/ethermint-archive,"['update', 'sdk', 'version', 'once', 'mutable', 'iavl', 'supported']","['updat', 'sdk', 'version', 'onc', 'mutabl', 'iavl', 'support']"
R4R: Add Caching to Store Database,464,closed,https://github.com/cosmos/ethermint-archive/issues/464,cosmos/ethermint-archive,"['r4r', 'add', 'caching', 'store', 'database']","['r4r', 'add', 'cach', 'store', 'databas']"
Implement Unit Tests for Ante Handler,463,closed,https://github.com/cosmos/ethermint-archive/issues/463,cosmos/ethermint-archive,"['implement', 'unit', 'tests', 'ante', 'handler']","['implement', 'unit', 'test', 'ant', 'handler']"
Implement Handler for Ethereum transactions,462,closed,https://github.com/cosmos/ethermint-archive/issues/462,cosmos/ethermint-archive,"['implement', 'handler', 'ethereum', 'transaction']","['implement', 'handler', 'ethereum', 'transact']"
Add Caching to Store Database,461,closed,https://github.com/cosmos/ethermint-archive/issues/461,cosmos/ethermint-archive,"['add', 'caching', 'store', 'database']","['add', 'cach', 'store', 'databas']"
WIP: Start RPC API implementation,460,closed,https://github.com/cosmos/ethermint-archive/issues/460,cosmos/ethermint-archive,"['wip', 'start', 'rpc', 'api', 'implementation']","['wip', 'start', 'rpc', 'api', 'implement']"
Transaction Encoding: RLP vs Amino,459,closed,https://github.com/cosmos/ethermint-archive/issues/459,cosmos/ethermint-archive,"['transaction', 'encoding', 'rlp', 'v', 'amino']","['transact', 'encod', 'rlp', 'vs', 'amino']"
Tuto for install Ethermint on Raspberry PI3,458,open,https://github.com/cosmos/ethermint-archive/issues/458,cosmos/ethermint-archive,"['tuto', 'install', 'ethermint', 'raspberry', 'pi3']","['tuto', 'instal', 'ethermint', 'raspberri', 'pi3']"
Proof-of-concept RPC server,457,closed,https://github.com/cosmos/ethermint-archive/issues/457,cosmos/ethermint-archive,"['proofofconcept', 'rpc', 'server']","['proof', 'concept', 'rpc', 'server']"
Add circleci build status badge to README.md,456,closed,https://github.com/cosmos/ethermint-archive/issues/456,cosmos/ethermint-archive,"['add', 'circleci', 'build', 'status', 'badge', 'readmemd']","['add', 'circleci', 'build', 'statu', 'badg', 'readm', 'md']"
Update PULL_REQUEST_TEMPLATE.md,455,closed,https://github.com/cosmos/ethermint-archive/issues/455,cosmos/ethermint-archive,"['update', 'pull_request_templatemd']","['updat', 'pull_request_templ', 'md']"
Circle CI To run tests,454,closed,https://github.com/cosmos/ethermint-archive/issues/454,cosmos/ethermint-archive,"['circle', 'ci', 'to', 'run', 'test']","['circl', 'ci', 'to', 'run', 'test']"
Core/State Unit Tests,453,closed,https://github.com/cosmos/ethermint-archive/issues/453,cosmos/ethermint-archive,"['corestate', 'unit', 'tests']","['core', 'state', 'unit', 'test']"
"Use Single DB for Code, State, and App",452,closed,https://github.com/cosmos/ethermint-archive/issues/452,cosmos/ethermint-archive,"['use', 'single', 'db', 'code', 'state', 'app']","['use', 'singl', 'db', 'code', 'state', 'app']"
R4R: Transaction Implementation,451,closed,https://github.com/cosmos/ethermint-archive/issues/451,cosmos/ethermint-archive,"['r4r', 'transaction', 'implementation']","['r4r', 'transact', 'implement']"
Implement Unit Tests for State and Core Packages,450,closed,https://github.com/cosmos/ethermint-archive/issues/450,cosmos/ethermint-archive,"['implement', 'unit', 'tests', 'state', 'core', 'packages']","['implement', 'unit', 'test', 'state', 'core', 'packag']"
Fully Implement Geth Trie Interface,449,closed,https://github.com/cosmos/ethermint-archive/issues/449,cosmos/ethermint-archive,"['fully', 'implement', 'geth', 'trie', 'interface']","['fulli', 'implement', 'geth', 'trie', 'interfac']"
Decide on versioning strategy,448,closed,https://github.com/cosmos/ethermint-archive/issues/448,cosmos/ethermint-archive,"['decide', 'versioning', 'strategy']","['decid', 'version', 'strategi']"
Initial Application Skeleton Structure,447,closed,https://github.com/cosmos/ethermint-archive/issues/447,cosmos/ethermint-archive,"['initial', 'application', 'skeleton', 'structure']","['initi', 'applic', 'skeleton', 'structur']"
Restructure Importing Test,446,closed,https://github.com/cosmos/ethermint-archive/issues/446,cosmos/ethermint-archive,"['restructure', 'importing', 'test']","['restructur', 'import', 'test']"
"Handle interrupts, resume loading",445,closed,https://github.com/cosmos/ethermint-archive/issues/445,cosmos/ethermint-archive,"['handle', 'interrupt', 'resume', 'loading']","['handl', 'interrupt', 'resum', 'load']"
Disable IAVL Pruning,444,closed,https://github.com/cosmos/ethermint-archive/issues/444,cosmos/ethermint-archive,"['disable', 'iavl', 'pruning']","['disabl', 'iavl', 'prune']"
Move Chain Consumer Test to Separate Dir,443,closed,https://github.com/cosmos/ethermint-archive/issues/443,cosmos/ethermint-archive,"['move', 'chain', 'consumer', 'test', 'separate', 'dir']","['move', 'chain', 'consum', 'test', 'separ', 'dir']"
Disable Pruning in State Database,442,closed,https://github.com/cosmos/ethermint-archive/issues/442,cosmos/ethermint-archive,"['disable', 'pruning', 'state', 'database']","['disabl', 'prune', 'state', 'databas']"
Include hard-spoon generated database files in gitignore,441,closed,https://github.com/cosmos/ethermint-archive/issues/441,cosmos/ethermint-archive,"['include', 'hardspoon', 'generated', 'database', 'file', 'gitignore']","['includ', 'hard', 'spoon', 'gener', 'databas', 'file', 'gitignor']"
Implement Initial SDK Application Structure,440,closed,https://github.com/cosmos/ethermint-archive/issues/440,cosmos/ethermint-archive,"['implement', 'initial', 'sdk', 'application', 'structure']","['implement', 'initi', 'sdk', 'applic', 'structur']"
Create CODE_OF_CONDUCT.md,439,closed,https://github.com/cosmos/ethermint-archive/issues/439,cosmos/ethermint-archive,"['create', 'code_of_conductmd']","['creat', 'code_of_conduct', 'md']"
Fix missed cache storage in ContractCodeSize,438,closed,https://github.com/cosmos/ethermint-archive/issues/438,cosmos/ethermint-archive,"['fix', 'missed', 'cache', 'storage', 'contractcodesize']","['fix', 'miss', 'cach', 'storag', 'contractcodes']"
Code Size Lookup Cache,437,closed,https://github.com/cosmos/ethermint-archive/issues/437,cosmos/ethermint-archive,"['code', 'size', 'lookup', 'cache']","['code', 'size', 'lookup', 'cach']"
Implement ABCI Interface,436,closed,https://github.com/cosmos/ethermint-archive/issues/436,cosmos/ethermint-archive,"['implement', 'abci', 'interface']","['implement', 'abci', 'interfac']"
Handler Spec for non-Eth Txs,435,closed,https://github.com/cosmos/ethermint-archive/issues/435,cosmos/ethermint-archive,"['handler', 'spec', 'noneth', 'txs']","['handler', 'spec', 'non', 'eth', 'tx']"
Light Client Spec,434,open,https://github.com/cosmos/ethermint-archive/issues/434,cosmos/ethermint-archive,"['light', 'client', 'spec']","['light', 'client', 'spec']"
Implement Daemon/App,433,open,https://github.com/cosmos/ethermint-archive/issues/433,cosmos/ethermint-archive,"['implement', 'daemonapp']","['implement', 'daemon', 'app']"
Implement CLI Commands,432,open,https://github.com/cosmos/ethermint-archive/issues/432,cosmos/ethermint-archive,"['implement', 'cli', 'commands']","['implement', 'cli', 'command']"
Design/Implement Tx Routing for SDK Tx Types (Non-Ethereum Tx),431,closed,https://github.com/cosmos/ethermint-archive/issues/431,cosmos/ethermint-archive,"['designimplement', 'tx', 'routing', 'sdk', 'tx', 'types', 'nonethereum', 'tx']","['design', 'implement', 'tx', 'rout', 'sdk', 'tx', 'type', 'non', 'ethereum', 'tx']"
Give ethermint a data dir,430,closed,https://github.com/cosmos/ethermint-archive/issues/430,cosmos/ethermint-archive,"['give', 'ethermint', 'data', 'dir']","['give', 'ethermint', 'data', 'dir']"
Improve Caching in Ethereum Chain Import,429,closed,https://github.com/cosmos/ethermint-archive/issues/429,cosmos/ethermint-archive,"['improve', 'caching', 'ethereum', 'chain', 'import']","['improv', 'cach', 'ethereum', 'chain', 'import']"
the problem about install ethermint from source,428,closed,https://github.com/cosmos/ethermint-archive/issues/428,cosmos/ethermint-archive,"['problem', 'install', 'ethermint', 'source']","['problem', 'instal', 'ethermint', 'sourc']"
Fix Dependency Versions,427,closed,https://github.com/cosmos/ethermint-archive/issues/427,cosmos/ethermint-archive,"['fix', 'dependency', 'versions']","['fix', 'depend', 'version']"
Add docker-compose.yaml,426,closed,https://github.com/cosmos/ethermint-archive/issues/426,cosmos/ethermint-archive,"['add', 'dockercomposeyaml']","['add', 'docker', 'compos', 'yaml']"
Bug Fix on Makefile,425,closed,https://github.com/cosmos/ethermint-archive/issues/425,cosmos/ethermint-archive,"['bug', 'fix', 'makefile']","['bug', 'fix', 'makefil']"
Change Makefile naming,424,closed,https://github.com/cosmos/ethermint-archive/issues/424,cosmos/ethermint-archive,"['change', 'makefile', 'naming']","['chang', 'makefil', 'name']"
Add Dockerfile,423,closed,https://github.com/cosmos/ethermint-archive/issues/423,cosmos/ethermint-archive,"['add', 'dockerfile']","['add', 'dockerfil']"
Update SDK and TM versions once IAVL pruning is configurable,422,closed,https://github.com/cosmos/ethermint-archive/issues/422,cosmos/ethermint-archive,"['update', 'sdk', 'tm', 'version', 'iavl', 'pruning', 'configurable']","['updat', 'sdk', 'tm', 'version', 'iavl', 'prune', 'configur']"
Implementation must be able to import all mainnet Ethereum blocks,421,closed,https://github.com/cosmos/ethermint-archive/issues/421,cosmos/ethermint-archive,"['implementation', 'must', 'able', 'import', 'mainnet', 'ethereum', 'block']","['implement', 'must', 'abl', 'import', 'mainnet', 'ethereum', 'block']"
Setup geth instance to take network snapshots,420,closed,https://github.com/cosmos/ethermint-archive/issues/420,cosmos/ethermint-archive,"['setup', 'geth', 'instance', 'take', 'network', 'snapshot']","['setup', 'geth', 'instanc', 'take', 'network', 'snapshot']"
Benchmark Importing all Mainnet Ethereum Blocks,419,closed,https://github.com/cosmos/ethermint-archive/issues/419,cosmos/ethermint-archive,"['benchmark', 'importing', 'mainnet', 'ethereum', 'blocks']","['benchmark', 'import', 'mainnet', 'ethereum', 'block']"
Setup CI/CD,418,closed,https://github.com/cosmos/ethermint-archive/issues/418,cosmos/ethermint-archive,"['setup', 'cicd']","['setup', 'ci', 'cd']"
Add content to the README,417,closed,https://github.com/cosmos/ethermint-archive/issues/417,cosmos/ethermint-archive,"['add', 'content', 'readme']","['add', 'content', 'readm']"
Add CODEOWNERS and ISSUE_TEMPLATES,416,closed,https://github.com/cosmos/ethermint-archive/issues/416,cosmos/ethermint-archive,"['add', 'codeowners', 'issue_templates']","['add', 'codeown', 'issue_templ']"
where to put the docs given refactor away from RTD,415,closed,https://github.com/cosmos/ethermint-archive/issues/415,cosmos/ethermint-archive,"['put', 'doc', 'given', 'refactor', 'away', 'rtd']","['put', 'doc', 'given', 'refactor', 'away', 'rtd']"
How to implement a reward strategy based on gas used,414,closed,https://github.com/cosmos/ethermint-archive/issues/414,cosmos/ethermint-archive,"['how', 'implement', 'reward', 'strategy', 'based', 'gas', 'used']","['how', 'implement', 'reward', 'strategi', 'base', 'ga', 'use']"
Problems with tendermint node --proxy_app=/var/run/abci.sock ,413,closed,https://github.com/cosmos/ethermint-archive/issues/413,cosmos/ethermint-archive,"['problems', 'tendermint', 'node', 'proxy_appvarrunabcisock']","['problem', 'tendermint', 'node', 'proxy_app', 'var', 'run', 'abci', 'sock']"
Problem with allEvents in ethermint,412,closed,https://github.com/cosmos/ethermint-archive/issues/412,cosmos/ethermint-archive,"['problem', 'allevents', 'ethermint']","['problem', 'allev', 'ethermint']"
adding whisper to parameters,411,closed,https://github.com/cosmos/ethermint-archive/issues/411,cosmos/ethermint-archive,"['adding', 'whisper', 'parameter']","['ad', 'whisper', 'paramet']"
ADD NOTICE TO README,410,closed,https://github.com/cosmos/ethermint-archive/issues/410,cosmos/ethermint-archive,"['add', 'notice', 'to', 'readme']","['add', 'notic', 'to', 'readm']"
Ubuntu 18.04 fatal error: unexpected signal during runtime execution,409,closed,https://github.com/cosmos/ethermint-archive/issues/409,cosmos/ethermint-archive,"['ubuntu', '1804', 'fatal', 'error', 'unexpected', 'signal', 'runtime', 'execution']","['ubuntu', '18', '04', 'fatal', 'error', 'unexpect', 'signal', 'runtim', 'execut']"
enterPrevote: ProposalBlock is invalid  Wrong Block.Header.AppHash,408,closed,https://github.com/cosmos/ethermint-archive/issues/408,cosmos/ethermint-archive,"['enterprevote', 'proposalblock', 'invalid', 'wrong', 'blockheaderapphash']","['enterprevot', 'proposalblock', 'invalid', 'wrong', 'block', 'header', 'apphash']"
READ THIS FIRST (project update),407,closed,https://github.com/cosmos/ethermint-archive/issues/407,cosmos/ethermint-archive,"['read', 'this', 'first', 'project', 'update']","['read', 'thi', 'first', 'project', 'updat']"
How to reward the node.,406,closed,https://github.com/cosmos/ethermint-archive/issues/406,cosmos/ethermint-archive,"['how', 'reward', 'node']","['how', 'reward', 'node']"
Launching Ethermint / Tendermint / ABCI,405,closed,https://github.com/cosmos/ethermint-archive/issues/405,cosmos/ethermint-archive,"['launching', 'ethermint', 'tendermint', 'abci']","['launch', 'ethermint', 'tendermint', 'abci']"
Make Install issue,404,closed,https://github.com/cosmos/ethermint-archive/issues/404,cosmos/ethermint-archive,"['make', 'install', 'issue']","['make', 'instal', 'issu']"
Error on Tendermint node crash,403,closed,https://github.com/cosmos/ethermint-archive/issues/403,cosmos/ethermint-archive,"['error', 'tendermint', 'node', 'crash']","['error', 'tendermint', 'node', 'crash']"
how to  a new validator at a living net_work,402,closed,https://github.com/cosmos/ethermint-archive/issues/402,cosmos/ethermint-archive,"['new', 'validator', 'living', 'net_work']","['new', 'valid', 'live', 'net_work']"
make Tendermint version requirements more visible,401,closed,https://github.com/cosmos/ethermint-archive/issues/401,cosmos/ethermint-archive,"['make', 'tendermint', 'version', 'requirement', 'visible']","['make', 'tendermint', 'version', 'requir', 'visibl']"
fix LastBlockHash when responding to abci.Info,400,closed,https://github.com/cosmos/ethermint-archive/issues/400,cosmos/ethermint-archive,"['fix', 'lastblockhash', 'responding', 'abciinfo']","['fix', 'lastblockhash', 'respond', 'abci', 'info']"
Ethermint app,399,closed,https://github.com/cosmos/ethermint-archive/issues/399,cosmos/ethermint-archive,"['ethermint', 'app']","['ethermint', 'app']"
How to make SM execution cost 0 Ethers on ethermint network?,398,closed,https://github.com/cosmos/ethermint-archive/issues/398,cosmos/ethermint-archive,"['how', 'make', 'sm', 'execution', 'cost', '0', 'ethers', 'ethermint', 'network']","['how', 'make', 'sm', 'execut', 'cost', '0', 'ether', 'ethermint', 'network']"
panic: Tendermint state.AppHash does not match AppHash after replay,397,closed,https://github.com/cosmos/ethermint-archive/issues/397,cosmos/ethermint-archive,"['panic', 'tendermint', 'stateapphash', 'match', 'apphash', 'replay']","['panic', 'tendermint', 'state', 'apphash', 'match', 'apphash', 'replay']"
docs(install): Add tapping before brewing,396,closed,https://github.com/cosmos/ethermint-archive/issues/396,cosmos/ethermint-archive,"['docsinstall', 'add', 'tapping', 'brewing']","['doc', 'instal', 'add', 'tap', 'brew']"
Failed to start tendermint / ethermint node on Ubuntu,395,closed,https://github.com/cosmos/ethermint-archive/issues/395,cosmos/ethermint-archive,"['failed', 'start', 'tendermint', 'ethermint', 'node', 'ubuntu']","['fail', 'start', 'tendermint', 'ethermint', 'node', 'ubuntu']"
eth_getTransactionReceipt does not return status code,394,closed,https://github.com/cosmos/ethermint-archive/issues/394,cosmos/ethermint-archive,"['eth_gettransactionreceipt', 'return', 'status', 'code']","['eth_gettransactionreceipt', 'return', 'statu', 'code']"
