issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"IPC works with errors, console print errors",712,closed,https://github.com/embarklabs/embark/issues/712,embarklabs/embark,"['ipc', 'work', 'error', 'console', 'print', 'error']","['ipc', 'work', 'error', 'consol', 'print', 'error']"
Reload config when a file is added/removed,711,closed,https://github.com/embarklabs/embark/issues/711,embarklabs/embark,"['reload', 'config', 'file', 'addedremoved']","['reload', 'config', 'file', 'ad', 'remov']"
remove line causing crash,710,closed,https://github.com/embarklabs/embark/issues/710,embarklabs/embark,"['remove', 'line', 'causing', 'crash']","['remov', 'line', 'caus', 'crash']"
Locale and help cmd,709,closed,https://github.com/embarklabs/embark/issues/709,embarklabs/embark,"['locale', 'help', 'cmd']","['local', 'help', 'cmd']"
Enable ENS in privatenet,708,closed,https://github.com/embarklabs/embark/issues/708,embarklabs/embark,"['enable', 'ens', 'privatenet']","['enabl', 'en', 'privatenet']"
Enable $accounts[x] in contracts config,707,closed,https://github.com/embarklabs/embark/issues/707,embarklabs/embark,"['enable', 'accountsx', 'contract', 'config']","['enabl', 'account', 'x', 'contract', 'config']"
set limit to 1 for funding for Dev,706,closed,https://github.com/embarklabs/embark/issues/706,embarklabs/embark,"['set', 'limit', '1', 'funding', 'dev']","['set', 'limit', '1', 'fund', 'dev']"
set async limit funding,705,closed,https://github.com/embarklabs/embark/issues/705,embarklabs/embark,"['set', 'async', 'limit', 'funding']","['set', 'async', 'limit', 'fund']"
Log Vyper logs when it errors,704,closed,https://github.com/embarklabs/embark/issues/704,embarklabs/embark,"['log', 'vyper', 'log', 'error']","['log', 'vyper', 'log', 'error']"
Fix transaction logger,703,closed,https://github.com/embarklabs/embark/issues/703,embarklabs/embark,"['fix', 'transaction', 'logger']","['fix', 'transact', 'logger']"
Resolve ENS resolve getting stuck by adding a secureSend function,702,closed,https://github.com/embarklabs/embark/issues/702,embarklabs/embark,"['resolve', 'ens', 'resolve', 'getting', 'stuck', 'adding', 'securesend', 'function']","['resolv', 'en', 'resolv', 'get', 'stuck', 'ad', 'securesend', 'function']"
fixes re: babel 7 release candidate 1,701,closed,https://github.com/embarklabs/embark/issues/701,embarklabs/embark,"['fix', 'babel', '7', 'release', 'candidate', '1']","['fix', 'babel', '7', 'releas', 'candid', '1']"
fix ganache-cli resolution,700,closed,https://github.com/embarklabs/embark/issues/700,embarklabs/embark,"['fix', 'ganachecli', 'resolution']","['fix', 'ganach', 'cli', 'resolut']"
3_1_0 template .gitignore — round 2,699,closed,https://github.com/embarklabs/embark/issues/699,embarklabs/embark,"['3_1_0', 'template', 'gitignore', 'round', '2']","['3_1_0', 'templat', 'gitignor', 'round', '2']"
Template .gitignore — round 2,698,closed,https://github.com/embarklabs/embark/issues/698,embarklabs/embark,"['template', 'gitignore', 'round', '2']","['templat', 'gitignor', 'round', '2']"
Cannot Copy Errors or Other Info From Dashboard Ubuntu 16.04,697,closed,https://github.com/embarklabs/embark/issues/697,embarklabs/embark,"['can', 'copy', 'errors', 'other', 'info', 'from', 'dashboard', 'ubuntu', '1604']","['can', 'copi', 'error', 'other', 'info', 'from', 'dashboard', 'ubuntu', '16', '04']"
move subscriptions listener to blockchain connector module,696,closed,https://github.com/embarklabs/embark/issues/696,embarklabs/embark,"['move', 'subscription', 'listener', 'blockchain', 'connector', 'module']","['move', 'subscript', 'listen', 'blockchain', 'connector', 'modul']"
don't ignore templates' .gitignore files,695,closed,https://github.com/embarklabs/embark/issues/695,embarklabs/embark,"['dont', 'ignore', 'template', 'gitignore', 'file']","['ignor', 'templat', 'gitignor', 'file']"
npm should not ignore templates' .gitignore files,694,closed,https://github.com/embarklabs/embark/issues/694,embarklabs/embark,"['npm', 'ignore', 'template', 'gitignore', 'file']","['npm', 'ignor', 'templat', 'gitignor', 'file']"
Feature/console connect to ipc,693,closed,https://github.com/embarklabs/embark/issues/693,embarklabs/embark,"['featureconsole', 'connect', 'ipc']","['featur', 'consol', 'connect', 'ipc']"
Solidity code coverage,692,closed,https://github.com/embarklabs/embark/issues/692,embarklabs/embark,"['solidity', 'code', 'coverage']","['solid', 'code', 'coverag']"
More Parallel deploy,691,closed,https://github.com/embarklabs/embark/issues/691,embarklabs/embark,"['more', 'parallel', 'deploy']","['more', 'parallel', 'deploy']"
add error if no default account because of metamask in demo,690,closed,https://github.com/embarklabs/embark/issues/690,embarklabs/embark,"['add', 'error', 'default', 'account', 'metamask', 'demo']","['add', 'error', 'default', 'account', 'metamask', 'demo']"
Fix fuzzer while profiling,689,closed,https://github.com/embarklabs/embark/issues/689,embarklabs/embark,"['fix', 'fuzzer', 'profiling']","['fix', 'fuzzer', 'profil']"
move cmd code,688,closed,https://github.com/embarklabs/embark/issues/688,embarklabs/embark,"['move', 'cmd', 'code']","['move', 'cmd', 'code']"
Install failed on Npm,687,closed,https://github.com/embarklabs/embark/issues/687,embarklabs/embark,"['install', 'failed', 'npm']","['instal', 'fail', 'npm']"
fix reload file removing plugins,686,closed,https://github.com/embarklabs/embark/issues/686,embarklabs/embark,"['fix', 'reload', 'file', 'removing', 'plugins']","['fix', 'reload', 'file', 'remov', 'plugin']"
remove cmds & contracts folder; move to modules or utils,685,closed,https://github.com/embarklabs/embark/issues/685,embarklabs/embark,"['remove', 'cmds', 'contract', 'folder', 'move', 'module', 'utils']","['remov', 'cmd', 'contract', 'folder', 'move', 'modul', 'util']"
move contracts manager to its own module,684,closed,https://github.com/embarklabs/embark/issues/684,embarklabs/embark,"['move', 'contract', 'manager', 'module']","['move', 'contract', 'manag', 'modul']"
Console command connect to ipc,683,closed,https://github.com/embarklabs/embark/issues/683,embarklabs/embark,"['console', 'command', 'connect', 'ipc']","['consol', 'command', 'connect', 'ipc']"
Hide ENS logs etc,682,closed,https://github.com/embarklabs/embark/issues/682,embarklabs/embark,"['hide', 'ens', 'log', 'etc']","['hide', 'en', 'log', 'etc']"
Fix connection to IPC,681,closed,https://github.com/embarklabs/embark/issues/681,embarklabs/embark,"['fix', 'connection', 'ipc']","['fix', 'connect', 'ipc']"
remove contracts manager dependency from tests,680,closed,https://github.com/embarklabs/embark/issues/680,embarklabs/embark,"['remove', 'contract', 'manager', 'dependency', 'test']","['remov', 'contract', 'manag', 'depend', 'test']"
Node Js throwing unhandled Exception even when handled,679,closed,https://github.com/embarklabs/embark/issues/679,embarklabs/embark,"['node', 'js', 'throwing', 'unhandled', 'exception', 'even', 'handled']","['node', 'js', 'throw', 'unhandl', 'except', 'even', 'handl']"
"Applying simulatorAccounts configuration for ""embark simulator"" command",678,closed,https://github.com/embarklabs/embark/issues/678,embarklabs/embark,"['applying', 'simulatoraccounts', 'configuration', 'embark', 'simulator', 'command']","['appli', 'simulatoraccount', 'configur', 'embark', 'simul', 'command']"
"Allow user to specify ""random"" as privateKey configuration.",677,closed,https://github.com/embarklabs/embark/issues/677,embarklabs/embark,"['allow', 'user', 'specify', 'random', 'privatekey', 'configuration']","['allow', 'user', 'specifi', 'random', 'privatekey', 'configur']"
Enabling contract:deploy:beforeDeploy plugins to access deploymentAccount,676,closed,https://github.com/embarklabs/embark/issues/676,embarklabs/embark,"['enabling', 'contractdeploybeforedeploy', 'plugins', 'access', 'deploymentaccount']","['enabl', 'contract', 'deploy', 'beforedeploy', 'plugin', 'access', 'deploymentaccount']"
disable ens if it is not enabled,675,closed,https://github.com/embarklabs/embark/issues/675,embarklabs/embark,"['disable', 'en', 'enabled']","['disabl', 'en', 'enabl']"
Add Github templates,674,closed,https://github.com/embarklabs/embark/issues/674,embarklabs/embark,"['add', 'github', 'template']","['add', 'github', 'templat']"
"Access to deploymentAccount from a contract:deploy:beforeDeploy plugin. Accept ""random"" as privateKey configuration.",673,closed,https://github.com/embarklabs/embark/issues/673,embarklabs/embark,"['access', 'deploymentaccount', 'contractdeploybeforedeploy', 'plugin', 'accept', 'random', 'privatekey', 'configuration']","['access', 'deploymentaccount', 'contract', 'deploy', 'beforedeploy', 'plugin', 'accept', 'random', 'privatekey', 'configur']"
docker awareness for 3_1_0,672,closed,https://github.com/embarklabs/embark/issues/672,embarklabs/embark,"['docker', 'awareness', '3_1_0']","['docker', 'awar', '3_1_0']"
Embark taking forever to build,671,closed,https://github.com/embarklabs/embark/issues/671,embarklabs/embark,"['embark', 'taking', 'forever', 'build']","['embark', 'take', 'forev', 'build']"
Warn if there is a mismatch in network ids,670,closed,https://github.com/embarklabs/embark/issues/670,embarklabs/embark,"['warn', 'mismatch', 'network', 'id']","['warn', 'mismatch', 'network', 'id']"
Fix require fs for reset,669,closed,https://github.com/embarklabs/embark/issues/669,embarklabs/embark,"['fix', 'require', 'f', 'reset']","['fix', 'requir', 'fs', 'reset']"
The node you are using does not support IPFS,668,closed,https://github.com/embarklabs/embark/issues/668,embarklabs/embark,"['the', 'node', 'using', 'support', 'ipfs']","['the', 'node', 'use', 'support', 'ipf']"
Patch:  Basic unit tests complete for dev_funds,667,closed,https://github.com/embarklabs/embark/issues/667,embarklabs/embark,"['patch', 'basic', 'unit', 'test', 'complete', 'dev_funds']","['patch', 'basic', 'unit', 'test', 'complet', 'dev_fund']"
.embark/versions modules — round 2,666,closed,https://github.com/embarklabs/embark/issues/666,embarklabs/embark,"['embarkversions', 'module', 'round', '2']","['embark', 'version', 'modul', 'round', '2']"
Deploy to ENS,665,closed,https://github.com/embarklabs/embark/issues/665,embarklabs/embark,"['deploy', 'ens']","['deploy', 'en']"
remove engine dependency from graph,664,closed,https://github.com/embarklabs/embark/issues/664,embarklabs/embark,"['remove', 'engine', 'dependency', 'graph']","['remov', 'engin', 'depend', 'graph']"
"wRevert "".embark/versions modules""",663,closed,https://github.com/embarklabs/embark/issues/663,embarklabs/embark,"['wrevert', 'embarkversions', 'module']","['wrevert', 'embark', 'version', 'modul']"
Features/adding ipns,662,closed,https://github.com/embarklabs/embark/issues/662,embarklabs/embark,"['featuresadding', 'ipns']","['featur', 'ad', 'ipn']"
Modules refactor p2,661,closed,https://github.com/embarklabs/embark/issues/661,embarklabs/embark,"['modules', 'refactor', 'p2']","['modul', 'refactor', 'p2']"
lock ethereumjs-wallet version due to breaking change in 0.6.1 patch,660,closed,https://github.com/embarklabs/embark/issues/660,embarklabs/embark,"['lock', 'ethereumjswallet', 'version', 'due', 'breaking', 'change', '061', 'patch']","['lock', 'ethereumj', 'wallet', 'version', 'due', 'break', 'chang', '0', '6', '1', 'patch']"
The node you are using does not support Whisper,659,closed,https://github.com/embarklabs/embark/issues/659,embarklabs/embark,"['the', 'node', 'using', 'support', 'whisper']","['the', 'node', 'use', 'support', 'whisper']"
"Cannot execute ""embark run"" because module hdkey is missing",658,closed,https://github.com/embarklabs/embark/issues/658,embarklabs/embark,"['can', 'execute', 'embark', 'run', 'module', 'hdkey', 'missing']","['can', 'execut', 'embark', 'run', 'modul', 'hdkey', 'miss']"
Decentralized storage - xhr error,657,closed,https://github.com/embarklabs/embark/issues/657,embarklabs/embark,"['decentralized', 'storage', 'xhr', 'error']","['decentr', 'storag', 'xhr', 'error']"
.embark/versions modules,656,closed,https://github.com/embarklabs/embark/issues/656,embarklabs/embark,"['embarkversions', 'module']","['embark', 'version', 'modul']"
js-ipfs not an available Embark service ,655,closed,https://github.com/embarklabs/embark/issues/655,embarklabs/embark,"['jsipfs', 'available', 'embark', 'service']","['js', 'ipf', 'avail', 'embark', 'servic']"
Cannot find module 'ethereumjs-wallet/hdkey',654,closed,https://github.com/embarklabs/embark/issues/654,embarklabs/embark,"['can', 'find', 'module', 'ethereumjswallethdkey']","['can', 'find', 'modul', 'ethereumj', 'wallet', 'hdkey']"
spec exact version of ethereumjs-wallet,653,closed,https://github.com/embarklabs/embark/issues/653,embarklabs/embark,"['spec', 'exact', 'version', 'ethereumjswallet']","['spec', 'exact', 'version', 'ethereumj', 'wallet']"
No warning if environment's rpcPort is already being used,652,closed,https://github.com/embarklabs/embark/issues/652,embarklabs/embark,"['no', 'warning', 'environment', 'rpcport', 'already', 'used']","['no', 'warn', 'environ', 'rpcport', 'alreadi', 'use']"
Deploying Contract takes for Ever,651,closed,https://github.com/embarklabs/embark/issues/651,embarklabs/embark,"['deploying', 'contract', 'take', 'ever']","['deploy', 'contract', 'take', 'ever']"
Depoying to Infura,650,closed,https://github.com/embarklabs/embark/issues/650,embarklabs/embark,"['depoying', 'infura']","['depoy', 'infura']"
Fix scope of the callback,649,closed,https://github.com/embarklabs/embark/issues/649,embarklabs/embark,"['fix', 'scope', 'callback']","['fix', 'scope', 'callback']"
Update readme with new package,648,closed,https://github.com/embarklabs/embark/issues/648,embarklabs/embark,"['update', 'readme', 'new', 'package']","['updat', 'readm', 'new', 'packag']"
WIP Features/adding ipns,647,closed,https://github.com/embarklabs/embark/issues/647,embarklabs/embark,"['wip', 'featuresadding', 'ipns']","['wip', 'featur', 'ad', 'ipn']"
scrypt@6.0.3 preinstall: `node node-scrypt-preinstall.js',646,closed,https://github.com/embarklabs/embark/issues/646,embarklabs/embark,"['scrypt603', 'preinstall', 'node', 'nodescryptpreinstalljs']","['scrypt', '6', '0', '3', 'preinstal', 'node', 'node', 'scrypt', 'preinstal', 'js']"
docker awareness,645,closed,https://github.com/embarklabs/embark/issues/645,embarklabs/embark,"['docker', 'awareness']","['docker', 'awar']"
Modules refactor p1,644,closed,https://github.com/embarklabs/embark/issues/644,embarklabs/embark,"['modules', 'refactor', 'p1']","['modul', 'refactor', 'p1']"
bump jquery ver in test_apps/test_app (security warning),643,closed,https://github.com/embarklabs/embark/issues/643,embarklabs/embark,"['bump', 'jquery', 'ver', 'test_appstest_app', 'security', 'warning']","['bump', 'jqueri', 'ver', 'test_app', 'test_app', 'secur', 'warn']"
ENS pre-register domains in development,642,closed,https://github.com/embarklabs/embark/issues/642,embarklabs/embark,"['ens', 'preregister', 'domain', 'development']","['en', 'pre', 'regist', 'domain', 'develop']"
"In test, try to connect to node first",641,closed,https://github.com/embarklabs/embark/issues/641,embarklabs/embark,"['in', 'test', 'try', 'connect', 'node', 'first']","['in', 'test', 'tri', 'connect', 'node', 'first']"
Display info about gas when deploying contract,640,closed,https://github.com/embarklabs/embark/issues/640,embarklabs/embark,"['display', 'info', 'gas', 'deploying', 'contract']","['display', 'info', 'ga', 'deploy', 'contract']"
Fix profile command,639,closed,https://github.com/embarklabs/embark/issues/639,embarklabs/embark,"['fix', 'profile', 'command']","['fix', 'profil', 'command']"
Remove code dependencies to underscore,638,closed,https://github.com/embarklabs/embark/issues/638,embarklabs/embark,"['remove', 'code', 'dependency', 'underscore']","['remov', 'code', 'depend', 'underscor']"
Update package.json url,637,closed,https://github.com/embarklabs/embark/issues/637,embarklabs/embark,"['update', 'packagejson', 'url']","['updat', 'packag', 'json', 'url']"
Add console command,636,closed,https://github.com/embarklabs/embark/issues/636,embarklabs/embark,"['add', 'console', 'command']","['add', 'consol', 'command']"
Not able to download embark,635,closed,https://github.com/embarklabs/embark/issues/635,embarklabs/embark,"['not', 'able', 'download', 'embark']","['not', 'abl', 'download', 'embark']"
Add environment to EmbarkJS,634,closed,https://github.com/embarklabs/embark/issues/634,embarklabs/embark,"['add', 'environment', 'embarkjs']","['add', 'environ', 'embarkj']"
Changes for 3.1 & --dev mode,633,closed,https://github.com/embarklabs/embark/issues/633,embarklabs/embark,"['changes', '31', 'dev', 'mode']","['chang', '3', '1', 'dev', 'mode']"
don't forward host/port cli options if the options weren't specified,632,closed,https://github.com/embarklabs/embark/issues/632,embarklabs/embark,"['dont', 'forward', 'hostport', 'cli', 'option', 'option', 'werent', 'specified']","['forward', 'host', 'port', 'cli', 'option', 'option', 'specifi']"
use the embarkjs package,631,closed,https://github.com/embarklabs/embark/issues/631,embarklabs/embark,"['use', 'embarkjs', 'package']","['use', 'embarkj', 'packag']"
Extending options of sendMessage() and listenTo() of whisper to enter specific keys.,630,closed,https://github.com/embarklabs/embark/issues/630,embarklabs/embark,"['extending', 'option', 'sendmessage', 'listento', 'whisper', 'enter', 'specific', 'key']","['extend', 'option', 'sendmessag', 'listento', 'whisper', 'enter', 'specif', 'key']"
propagate `embark run` cli webserver options to config and service,629,closed,https://github.com/embarklabs/embark/issues/629,embarklabs/embark,"['propagate', 'embark', 'run', 'cli', 'webserver', 'option', 'config', 'service']","['propag', 'embark', 'run', 'cli', 'webserv', 'option', 'config', 'servic']"
invoke embark's local ganache-cli directly,628,closed,https://github.com/embarklabs/embark/issues/628,embarklabs/embark,"['invoke', 'embarks', 'local', 'ganachecli', 'directly']","['invok', 'embark', 'local', 'ganach', 'cli', 'directli']"
trim the contract name to have the warning correctly (patch),627,closed,https://github.com/embarklabs/embark/issues/627,embarklabs/embark,"['trim', 'contract', 'name', 'warning', 'correctly', 'patch']","['trim', 'contract', 'name', 'warn', 'correctli', 'patch']"
fix duplicate dependencies and warn correctly for length,626,closed,https://github.com/embarklabs/embark/issues/626,embarklabs/embark,"['fix', 'duplicate', 'dependency', 'warn', 'correctly', 'length']","['fix', 'duplic', 'depend', 'warn', 'correctli', 'length']"
shim script for ganache-cli-embark,625,closed,https://github.com/embarklabs/embark/issues/625,embarklabs/embark,"['shim', 'script', 'ganachecliembark']","['shim', 'script', 'ganach', 'cli', 'embark']"
remove custom web3 js; use packaged one instead,624,closed,https://github.com/embarklabs/embark/issues/624,embarklabs/embark,"['remove', 'custom', 'web3', 'j', 'use', 'packaged', 'one', 'instead']","['remov', 'custom', 'web3', 'js', 'use', 'packag', 'one', 'instead']"
Remove old grunt stuff,623,closed,https://github.com/embarklabs/embark/issues/623,embarklabs/embark,"['remove', 'old', 'grunt', 'stuff']","['remov', 'old', 'grunt', 'stuff']"
Add ENS to Demo app and also add small fix,622,closed,https://github.com/embarklabs/embark/issues/622,embarklabs/embark,"['add', 'ens', 'demo', 'app', 'also', 'add', 'small', 'fix']","['add', 'en', 'demo', 'app', 'also', 'add', 'small', 'fix']"
Update dependencies,621,closed,https://github.com/embarklabs/embark/issues/621,embarklabs/embark,"['update', 'dependency']","['updat', 'depend']"
Features/bin entry ganache cli,620,closed,https://github.com/embarklabs/embark/issues/620,embarklabs/embark,"['featuresbin', 'entry', 'ganache', 'cli']","['featur', 'bin', 'entri', 'ganach', 'cli']"
Unable to access web3.eth.accounts in config/contracts.js,619,closed,https://github.com/embarklabs/embark/issues/619,embarklabs/embark,"['unable', 'access', 'web3ethaccounts', 'configcontractsjs']","['unabl', 'access', 'web3', 'eth', 'account', 'config', 'contract', 'js']"
Fix deployment getting stuck,618,closed,https://github.com/embarklabs/embark/issues/618,embarklabs/embark,"['fix', 'deployment', 'getting', 'stuck']","['fix', 'deploy', 'get', 'stuck']"
set isDev as default if there is no blockchain file,617,closed,https://github.com/embarklabs/embark/issues/617,embarklabs/embark,"['set', 'isdev', 'default', 'blockchain', 'file']","['set', 'isdev', 'default', 'blockchain', 'file']"
log error when pipeline dies,616,closed,https://github.com/embarklabs/embark/issues/616,embarklabs/embark,"['log', 'error', 'pipeline', 'dy']","['log', 'error', 'pipelin', 'die']"
update test so it plays nice with windows,615,closed,https://github.com/embarklabs/embark/issues/615,embarklabs/embark,"['update', 'test', 'play', 'nice', 'window']","['updat', 'test', 'play', 'nice', 'window']"
Just add back the gas cost PR,614,closed,https://github.com/embarklabs/embark/issues/614,embarklabs/embark,"['just', 'add', 'back', 'gas', 'cost', 'pr']","['just', 'add', 'back', 'ga', 'cost', 'pr']"
Fixed __mainContext error,613,closed,https://github.com/embarklabs/embark/issues/613,embarklabs/embark,"['fixed', '__maincontext', 'error']","['fix', '__maincontext', 'error']"
"Fix proxy error message ""Error forwarding requests to blockchain/simulator [Object(object)]""",612,closed,https://github.com/embarklabs/embark/issues/612,embarklabs/embark,"['fix', 'proxy', 'error', 'message', 'error', 'forwarding', 'request', 'blockchainsimulator', 'objectobject']","['fix', 'proxi', 'error', 'messag', 'error', 'forward', 'request', 'blockchain', 'simul', 'object', 'object']"
remove unneeded variables or bad coupling,611,closed,https://github.com/embarklabs/embark/issues/611,embarklabs/embark,"['remove', 'unneeded', 'variable', 'bad', 'coupling']","['remov', 'unneed', 'variabl', 'bad', 'coupl']"
move fuzer & gasEstimator to profiler module,610,closed,https://github.com/embarklabs/embark/issues/610,embarklabs/embark,"['move', 'fuzer', 'gasestimator', 'profiler', 'module']","['move', 'fuzer', 'gasestim', 'profil', 'modul']"
Refactor storage component,609,closed,https://github.com/embarklabs/embark/issues/609,embarklabs/embark,"['refactor', 'storage', 'component']","['refactor', 'storag', 'compon']"
Installation fail: Permission denied,608,closed,https://github.com/embarklabs/embark/issues/608,embarklabs/embark,"['installation', 'fail', 'permission', 'denied']","['instal', 'fail', 'permiss', 'deni']"
Display gas cost in tests,607,closed,https://github.com/embarklabs/embark/issues/607,embarklabs/embark,"['display', 'gas', 'cost', 'test']","['display', 'ga', 'cost', 'test']"
Fix events usage with websocket providers,606,closed,https://github.com/embarklabs/embark/issues/606,embarklabs/embark,"['fix', 'event', 'usage', 'websocket', 'provider']","['fix', 'event', 'usag', 'websocket', 'provid']"
set default balance when no one is there with simulator,605,closed,https://github.com/embarklabs/embark/issues/605,embarklabs/embark,"['set', 'default', 'balance', 'one', 'simulator']","['set', 'default', 'balanc', 'one', 'simul']"
Bug fix/sync modepatch,604,closed,https://github.com/embarklabs/embark/issues/604,embarklabs/embark,"['bug', 'fixsync', 'modepatch']","['bug', 'fix', 'sync', 'modepatch']"
Template downloader,603,closed,https://github.com/embarklabs/embark/issues/603,embarklabs/embark,"['template', 'downloader']","['templat', 'download']"
Update sync mode config values in demo config #601,602,closed,https://github.com/embarklabs/embark/issues/602,embarklabs/embark,"['update', 'sync', 'mode', 'config', 'value', 'demo', 'config', '601']","['updat', 'sync', 'mode', 'config', 'valu', 'demo', 'config', '601']"
Update sync mode config values in boilerplate and demo configs,601,closed,https://github.com/embarklabs/embark/issues/601,embarklabs/embark,"['update', 'sync', 'mode', 'config', 'value', 'boilerplate', 'demo', 'configs']","['updat', 'sync', 'mode', 'config', 'valu', 'boilerpl', 'demo', 'config']"
TypeError [ERR_INVALID_ARG_TYPE],600,closed,https://github.com/embarklabs/embark/issues/600,embarklabs/embark,"['typeerror', 'err_invalid_arg_type']","['typeerror', 'err_invalid_arg_typ']"
Geth fix dev,599,closed,https://github.com/embarklabs/embark/issues/599,embarklabs/embark,"['geth', 'fix', 'dev']","['geth', 'fix', 'dev']"
ignore stderr since geth outputs normal logs to it,598,closed,https://github.com/embarklabs/embark/issues/598,embarklabs/embark,"['ignore', 'stderr', 'since', 'geth', 'output', 'normal', 'log']","['ignor', 'stderr', 'sinc', 'geth', 'output', 'normal', 'log']"
fix account initialization and address use,597,closed,https://github.com/embarklabs/embark/issues/597,embarklabs/embark,"['fix', 'account', 'initialization', 'address', 'use']","['fix', 'account', 'initi', 'address', 'use']"
fix account initialization and address use,596,closed,https://github.com/embarklabs/embark/issues/596,embarklabs/embark,"['fix', 'account', 'initialization', 'address', 'use']","['fix', 'account', 'initi', 'address', 'use']"
Bad connection handling patch fix,595,closed,https://github.com/embarklabs/embark/issues/595,embarklabs/embark,"['bad', 'connection', 'handling', 'patch', 'fix']","['bad', 'connect', 'handl', 'patch', 'fix']"
handle connection error,594,closed,https://github.com/embarklabs/embark/issues/594,embarklabs/embark,"['handle', 'connection', 'error']","['handl', 'connect', 'error']"
Display gas cost for test,593,closed,https://github.com/embarklabs/embark/issues/593,embarklabs/embark,"['display', 'gas', 'cost', 'test']","['display', 'ga', 'cost', 'test']"
Display gas cost instead of duration for tests,592,closed,https://github.com/embarklabs/embark/issues/592,embarklabs/embark,"['display', 'gas', 'cost', 'instead', 'duration', 'test']","['display', 'ga', 'cost', 'instead', 'durat', 'test']"
improve metamask warning,591,closed,https://github.com/embarklabs/embark/issues/591,embarklabs/embark,"['improve', 'metamask', 'warning']","['improv', 'metamask', 'warn']"
Go back to old mining and use IPC to tell geth when to mine,590,closed,https://github.com/embarklabs/embark/issues/590,embarklabs/embark,"['go', 'back', 'old', 'mining', 'use', 'ipc', 'tell', 'geth', 'mine']","['go', 'back', 'old', 'mine', 'use', 'ipc', 'tell', 'geth', 'mine']"
add message to warn about web3.js version,589,closed,https://github.com/embarklabs/embark/issues/589,embarklabs/embark,"['add', 'message', 'warn', 'web3js', 'version']","['add', 'messag', 'warn', 'web3', 'js', 'version']"
Cannot build the demo DApp using Embark 3.1.2,588,closed,https://github.com/embarklabs/embark/issues/588,embarklabs/embark,"['can', 'build', 'demo', 'dapp', 'using', 'embark', '312']","['can', 'build', 'demo', 'dapp', 'use', 'embark', '3', '1', '2']"
Removed p-iteration from embark altogether,587,closed,https://github.com/embarklabs/embark/issues/587,embarklabs/embark,"['removed', 'piteration', 'embark', 'altogether']","['remov', 'p', 'iter', 'embark', 'altogeth']"
reduce ping time so processes die faster,586,closed,https://github.com/embarklabs/embark/issues/586,embarklabs/embark,"['reduce', 'ping', 'time', 'process', 'die', 'faster']","['reduc', 'ping', 'time', 'process', 'die', 'faster']"
small correction,585,closed,https://github.com/embarklabs/embark/issues/585,embarklabs/embark,"['small', 'correction']","['small', 'correct']"
make it so that FIFSRegistrar isn't attempted to be deployed on liven…,584,closed,https://github.com/embarklabs/embark/issues/584,embarklabs/embark,"['make', 'fifsregistrar', 'isnt', 'attempted', 'deployed', 'liven']","['make', 'fifsregistrar', 'attempt', 'deploy', 'liven']"
(re)add Fix to ens js,583,closed,https://github.com/embarklabs/embark/issues/583,embarklabs/embark,"['readd', 'fix', 'en', 'j']","['add', 'fix', 'en', 'js']"
Abandons all storage initialisation routines if storage is disabled i…,582,closed,https://github.com/embarklabs/embark/issues/582,embarklabs/embark,"['abandons', 'storage', 'initialisation', 'routine', 'storage', 'disabled']","['abandon', 'storag', 'initialis', 'routin', 'storag', 'disabl']"
"When communication is disabled in config, do not run the module in em…",581,closed,https://github.com/embarklabs/embark/issues/581,embarklabs/embark,"['when', 'communication', 'disabled', 'config', 'run', 'module', 'em']","['when', 'commun', 'disabl', 'config', 'run', 'modul', 'em']"
Gracefully error ens,580,closed,https://github.com/embarklabs/embark/issues/580,embarklabs/embark,"['gracefully', 'error', 'en']","['grace', 'error', 'en']"
don't use -h option in simulator,579,closed,https://github.com/embarklabs/embark/issues/579,embarklabs/embark,"['dont', 'use', 'h', 'option', 'simulator']","['use', 'h', 'option', 'simul']"
Bug fix/upload fail solc plugin 3 1,578,closed,https://github.com/embarklabs/embark/issues/578,embarklabs/embark,"['bug', 'fixupload', 'fail', 'solc', 'plugin', '3', '1']","['bug', 'fix', 'upload', 'fail', 'solc', 'plugin', '3', '1']"
"Cannot run a simulator, ""Error forwarding requests to blockchain/simulator""",577,closed,https://github.com/embarklabs/embark/issues/577,embarklabs/embark,"['can', 'run', 'simulator', 'error', 'forwarding', 'request', 'blockchainsimulator']","['can', 'run', 'simul', 'error', 'forward', 'request', 'blockchain', 'simul']"
[DO NOT MERGE] Extend provider-engine,576,closed,https://github.com/embarklabs/embark/issues/576,embarklabs/embark,"['do', 'not', 'merge', 'extend', 'providerengine']","['do', 'not', 'merg', 'extend', 'provid', 'engin']"
stop provider when resetting providers,575,closed,https://github.com/embarklabs/embark/issues/575,embarklabs/embark,"['stop', 'provider', 'resetting', 'provider']","['stop', 'provid', 'reset', 'provid']"
Fix for --skip-undeployed is not specified,574,closed,https://github.com/embarklabs/embark/issues/574,embarklabs/embark,"['fix', 'skipundeployed', 'specified']","['fix', 'skip', 'undeploy', 'specifi']"
Handle geth process exit via crash/kill and also via killing `embark blockchain`,573,closed,https://github.com/embarklabs/embark/issues/573,embarklabs/embark,"['handle', 'geth', 'process', 'exit', 'via', 'crashkill', 'also', 'via', 'killing', 'embark', 'blockchain']","['handl', 'geth', 'process', 'exit', 'via', 'crash', 'kill', 'also', 'via', 'kill', 'embark', 'blockchain']"
