issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
[Snyk] Upgrade vuex from 3.6.0 to 3.6.2,2800,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2800,MyEtherWallet/MyEtherWallet,"['snyk', 'upgrade', 'vuex', '360', '362']","['snyk', 'upgrad', 'vuex', '3', '6', '0', '3', '6', '2']"
[Snyk] Upgrade vue-router from 3.4.9 to 3.5.1,2799,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2799,MyEtherWallet/MyEtherWallet,"['snyk', 'upgrade', 'vuerouter', '349', '351']","['snyk', 'upgrad', 'vue', 'router', '3', '4', '9', '3', '5', '1']"
"Cant build, ran out of memory",2798,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2798,MyEtherWallet/MyEtherWallet,"['cant', 'build', 'ran', 'memory']","['cant', 'build', 'ran', 'memori']"
devop/send-tx-tweaks [v6],2797,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2797,MyEtherWallet/MyEtherWallet,"['devopsendtxtweaks', 'v6']","['devop', 'send', 'tx', 'tweak', 'v6']"
merge back master to develop,2796,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2796,MyEtherWallet/MyEtherWallet,"['merge', 'back', 'master', 'develop']","['merg', 'back', 'master', 'develop']"
[Snyk] Fix for 1 vulnerabilities,2795,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2795,MyEtherWallet/MyEtherWallet,"['snyk', 'fix', '1', 'vulnerability']","['snyk', 'fix', '1', 'vulner']"
revert aave container change,2794,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2794,MyEtherWallet/MyEtherWallet,"['revert', 'aave', 'container', 'change']","['revert', 'aav', 'contain', 'chang']"
hotfix/aave-frozen,2793,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2793,MyEtherWallet/MyEtherWallet,['hotfixaavefrozen'],"['hotfix', 'aav', 'frozen']"
merge master to develop,2792,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2792,MyEtherWallet/MyEtherWallet,"['merge', 'master', 'develop']","['merg', 'master', 'develop']"
V6/update how it works,2791,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2791,MyEtherWallet/MyEtherWallet,"['v6update', 'work']","['v6', 'updat', 'work']"
V6/feature notifications,2790,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2790,MyEtherWallet/MyEtherWallet,"['v6feature', 'notification']","['v6', 'featur', 'notif']"
exclude some packages for release,2789,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2789,MyEtherWallet/MyEtherWallet,"['exclude', 'package', 'release']","['exclud', 'packag', 'releas']"
V6/access wallet page to popup,2788,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2788,MyEtherWallet/MyEtherWallet,"['v6access', 'wallet', 'page', 'popup']","['v6', 'access', 'wallet', 'page', 'popup']"
restructure vuex [v6],2787,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2787,MyEtherWallet/MyEtherWallet,"['restructure', 'vuex', 'v6']","['restructur', 'vuex', 'v6']"
V5/team-update,2786,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2786,MyEtherWallet/MyEtherWallet,['v5teamupdate'],"['v5', 'team', 'updat']"
release/v5.7.19,2785,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2785,MyEtherWallet/MyEtherWallet,['releasev5719'],"['releas', 'v5', '7', '19']"
devop/changelly-terms,2784,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2784,MyEtherWallet/MyEtherWallet,['devopchangellyterms'],"['devop', 'changelli', 'term']"
address no decimals for NEO currency,2783,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2783,MyEtherWallet/MyEtherWallet,"['address', 'decimal', 'neo', 'currency']","['address', 'decim', 'neo', 'currenc']"
Remove Jack and add Jessica,2782,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2782,MyEtherWallet/MyEtherWallet,"['remove', 'jack', 'add', 'jessica']","['remov', 'jack', 'add', 'jessica']"
V6/update mew tools position,2781,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2781,MyEtherWallet/MyEtherWallet,"['v6update', 'mew', 'tool', 'position']","['v6', 'updat', 'mew', 'tool', 'posit']"
V6/refactor,2780,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2780,MyEtherWallet/MyEtherWallet,['v6refactor'],"['v6', 'refactor']"
V6/refactor,2779,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2779,MyEtherWallet/MyEtherWallet,['v6refactor'],"['v6', 'refactor']"
Add swap confirmation,2778,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2778,MyEtherWallet/MyEtherWallet,"['add', 'swap', 'confirmation']","['add', 'swap', 'confirm']"
I've tried on multiple offline browsers. Firefox doesn't load and Chrome will slugishly ,2777,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2777,MyEtherWallet/MyEtherWallet,"['ive', 'tried', 'multiple', 'offline', 'browser', 'firefox', 'doesnt', 'load', 'chrome', 'slugishly']","['i', 'tri', 'multipl', 'offlin', 'browser', 'firefox', 'load', 'chrome', 'slugishli']"
use right unit for amount,2776,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2776,MyEtherWallet/MyEtherWallet,"['use', 'right', 'unit', 'amount']","['use', 'right', 'unit', 'amount']"
Blank page in some Safari browsers,2775,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2775,MyEtherWallet/MyEtherWallet,"['blank', 'page', 'safari', 'browser']","['blank', 'page', 'safari', 'browser']"
feature/swap [v6],2774,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2774,MyEtherWallet/MyEtherWallet,"['featureswap', 'v6']","['featur', 'swap', 'v6']"
v6/hardware wallets update,2773,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2773,MyEtherWallet/MyEtherWallet,"['v6hardware', 'wallet', 'update']","['v6', 'hardwar', 'wallet', 'updat']"
restoring a wallet fails,2772,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2772,MyEtherWallet/MyEtherWallet,"['restoring', 'wallet', 'fails']","['restor', 'wallet', 'fail']"
Trying to restore a wallet fails,2771,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2771,MyEtherWallet/MyEtherWallet,"['trying', 'restore', 'wallet', 'fails']","['tri', 'restor', 'wallet', 'fail']"
[README.md] Fix version and make it more explicit,2770,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2770,MyEtherWallet/MyEtherWallet,"['readmemd', 'fix', 'version', 'make', 'explicit']","['readm', 'md', 'fix', 'version', 'make', 'explicit']"
[README.md] Improve developer experience,2769,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2769,MyEtherWallet/MyEtherWallet,"['readmemd', 'improve', 'developer', 'experience']","['readm', 'md', 'improv', 'develop', 'experi']"
V6/ens,2768,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2768,MyEtherWallet/MyEtherWallet,['v6ens'],"['v6', 'en']"
Merge master to develop,2767,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2767,MyEtherWallet/MyEtherWallet,"['merge', 'master', 'develop']","['merg', 'master', 'develop']"
release/v5.7.18,2766,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2766,MyEtherWallet/MyEtherWallet,['releasev5718'],"['releas', 'v5', '7', '18']"
raise the gas limit,2765,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2765,MyEtherWallet/MyEtherWallet,"['raise', 'gas', 'limit']","['rais', 'ga', 'limit']"
Forkwatch ninja.besu patch,2764,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2764,MyEtherWallet/MyEtherWallet,"['forkwatch', 'ninjabesu', 'patch']","['forkwatch', 'ninja', 'besu', 'patch']"
fix cx build name,2763,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2763,MyEtherWallet/MyEtherWallet,"['fix', 'cx', 'build', 'name']","['fix', 'cx', 'build', 'name']"
123,2762,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2762,MyEtherWallet/MyEtherWallet,['123'],['123']
Send offline tool cannot send over 1000 ETH,2761,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2761,MyEtherWallet/MyEtherWallet,"['send', 'offline', 'tool', 'send', '1000', 'eth']","['send', 'offlin', 'tool', 'send', '1000', 'eth']"
"ERC20 token transfer amount was rounded without warning, causing txn failure",2760,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2760,MyEtherWallet/MyEtherWallet,"['erc20', 'token', 'transfer', 'amount', 'rounded', 'without', 'warning', 'causing', 'txn', 'failure']","['erc20', 'token', 'transfer', 'amount', 'round', 'without', 'warn', 'caus', 'txn', 'failur']"
Unable to use SUSD balance at aave dapp,2759,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2759,MyEtherWallet/MyEtherWallet,"['unable', 'use', 'susd', 'balance', 'aave', 'dapp']","['unabl', 'use', 'susd', 'balanc', 'aav', 'dapp']"
Update bity max ,2758,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2758,MyEtherWallet/MyEtherWallet,"['update', 'bity', 'max']","['updat', 'biti', 'max']"
[Snyk] Fix for 1 vulnerabilities,2757,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2757,MyEtherWallet/MyEtherWallet,"['snyk', 'fix', '1', 'vulnerability']","['snyk', 'fix', '1', 'vulner']"
New Crowdin updates,2756,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2756,MyEtherWallet/MyEtherWallet,"['new', 'crowdin', 'update']","['new', 'crowdin', 'updat']"
bug/token-icon,2755,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2755,MyEtherWallet/MyEtherWallet,['bugtokenicon'],"['bug', 'token', 'icon']"
V6/add mewconnect,2754,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2754,MyEtherWallet/MyEtherWallet,"['v6add', 'mewconnect']","['v6', 'add', 'mewconnect']"
fix estimateGas for eth_sighTransaction,2753,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2753,MyEtherWallet/MyEtherWallet,"['fix', 'estimategas', 'eth_sightransaction']","['fix', 'estimatega', 'eth_sightransact']"
update packages,2752,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2752,MyEtherWallet/MyEtherWallet,"['update', 'package']","['updat', 'packag']"
Support for Frame,2751,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2751,MyEtherWallet/MyEtherWallet,"['support', 'frame']","['support', 'frame']"
Fake app on playstore!,2750,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2750,MyEtherWallet/MyEtherWallet,"['fake', 'app', 'playstore']","['fake', 'app', 'playstor']"
Chromium can't open the built application from the filesystem because Chromium refuses to confirm or deny subresource integrity hash correctness for files on the local filesystem,2749,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2749,MyEtherWallet/MyEtherWallet,"['chromium', 'cant', 'open', 'built', 'application', 'filesystem', 'chromium', 'refuse', 'confirm', 'deny', 'subresource', 'integrity', 'hash', 'correctness', 'file', 'local', 'filesystem']","['chromium', 'open', 'built', 'applic', 'filesystem', 'chromium', 'refus', 'confirm', 'deni', 'subresourc', 'integr', 'hash', 'correct', 'file', 'local', 'filesystem']"
Feat/staked status,2748,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2748,MyEtherWallet/MyEtherWallet,"['featstaked', 'status']","['feat', 'stake', 'statu']"
[Snyk] Upgrade @sentry/browser from 5.29.1 to 5.29.2,2747,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2747,MyEtherWallet/MyEtherWallet,"['snyk', 'upgrade', 'sentrybrowser', '5291', '5292']","['snyk', 'upgrad', 'sentri', 'browser', '5', '29', '1', '5', '29', '2']"
[Snyk] Upgrade @sentry/integrations from 5.29.1 to 5.29.2,2746,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2746,MyEtherWallet/MyEtherWallet,"['snyk', 'upgrade', 'sentryintegrations', '5291', '5292']","['snyk', 'upgrad', 'sentri', 'integr', '5', '29', '1', '5', '29', '2']"
Bug/cx ens bug,2745,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2745,MyEtherWallet/MyEtherWallet,"['bugcx', 'en', 'bug']","['bug', 'cx', 'en', 'bug']"
release/v5.7.17,2744,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2744,MyEtherWallet/MyEtherWallet,['releasev5717'],"['releas', 'v5', '7', '17']"
V6/Update team page,2743,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2743,MyEtherWallet/MyEtherWallet,"['v6update', 'team', 'page']","['v6', 'updat', 'team', 'page']"
V6/press kit page,2742,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2742,MyEtherWallet/MyEtherWallet,"['v6press', 'kit', 'page']","['v6', 'press', 'kit', 'page']"
chore: update packages,2741,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2741,MyEtherWallet/MyEtherWallet,"['chore', 'update', 'package']","['chore', 'updat', 'packag']"
chore: merge master back to develop,2740,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2740,MyEtherWallet/MyEtherWallet,"['chore', 'merge', 'master', 'back', 'develop']","['chore', 'merg', 'master', 'back', 'develop']"
Bump ini from 1.3.5 to 1.3.8,2739,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2739,MyEtherWallet/MyEtherWallet,"['bump', 'ini', '135', '138']","['bump', 'ini', '1', '3', '5', '1', '3', '8']"
chore: exclude packages for now,2738,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2738,MyEtherWallet/MyEtherWallet,"['chore', 'exclude', 'package']","['chore', 'exclud', 'packag']"
V6/fix mew info card UI issues,2737,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2737,MyEtherWallet/MyEtherWallet,"['v6fix', 'mew', 'info', 'card', 'ui', 'issue']","['v6', 'fix', 'mew', 'info', 'card', 'ui', 'issu']"
Fix ui issues,2736,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2736,MyEtherWallet/MyEtherWallet,"['fix', 'ui', 'issue']","['fix', 'ui', 'issu']"
[Snyk] Upgrade @sentry/browser from 5.27.6 to 5.29.1,2735,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2735,MyEtherWallet/MyEtherWallet,"['snyk', 'upgrade', 'sentrybrowser', '5276', '5291']","['snyk', 'upgrad', 'sentri', 'browser', '5', '27', '6', '5', '29', '1']"
[Snyk] Upgrade @sentry/integrations from 5.27.6 to 5.29.1,2734,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2734,MyEtherWallet/MyEtherWallet,"['snyk', 'upgrade', 'sentryintegrations', '5276', '5291']","['snyk', 'upgrad', 'sentri', 'integr', '5', '27', '6', '5', '29', '1']"
V6/privacy terms,2733,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2733,MyEtherWallet/MyEtherWallet,"['v6privacy', 'term']","['v6', 'privaci', 'term']"
Bug/cx-rewrite-notification,2732,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2732,MyEtherWallet/MyEtherWallet,['bugcxrewritenotification'],"['bug', 'cx', 'rewrit', 'notif']"
V6/mobile wallet menu,2731,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2731,MyEtherWallet/MyEtherWallet,"['v6mobile', 'wallet', 'menu']","['v6', 'mobil', 'wallet', 'menu']"
Bug/swap updates btc alternatives fixes,2730,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2730,MyEtherWallet/MyEtherWallet,"['bugswap', 'update', 'btc', 'alternative', 'fix']","['bug', 'swap', 'updat', 'btc', 'altern', 'fix']"
Bug/format array inputs,2729,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2729,MyEtherWallet/MyEtherWallet,"['bugformat', 'array', 'input']","['bug', 'format', 'array', 'input']"
chore: fetch gnt values instead of relying on token list,2728,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2728,MyEtherWallet/MyEtherWallet,"['chore', 'fetch', 'gnt', 'value', 'instead', 'relying', 'token', 'list']","['chore', 'fetch', 'gnt', 'valu', 'instead', 'reli', 'token', 'list']"
Bug/invalid game address,2727,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2727,MyEtherWallet/MyEtherWallet,"['buginvalid', 'game', 'address']","['bug', 'invalid', 'game', 'address']"
V6/mobile front menu,2726,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2726,MyEtherWallet/MyEtherWallet,"['v6mobile', 'front', 'menu']","['v6', 'mobil', 'front', 'menu']"
[Snyk] Upgrade register-service-worker from 1.7.1 to 1.7.2,2725,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2725,MyEtherWallet/MyEtherWallet,"['snyk', 'upgrade', 'registerserviceworker', '171', '172']","['snyk', 'upgrad', 'regist', 'servic', 'worker', '1', '7', '1', '1', '7', '2']"
New Crowdin updates,2724,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2724,MyEtherWallet/MyEtherWallet,"['new', 'crowdin', 'update']","['new', 'crowdin', 'updat']"
Devop/remove translations for policy,2723,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2723,MyEtherWallet/MyEtherWallet,"['devopremove', 'translation', 'policy']","['devop', 'remov', 'translat', 'polici']"
build(deps): bump ini from 1.3.5 to 1.3.7,2722,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2722,MyEtherWallet/MyEtherWallet,"['builddeps', 'bump', 'ini', '135', '137']","['build', 'dep', 'bump', 'ini', '1', '3', '5', '1', '3', '7']"
release/v5.7.16,2721,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2721,MyEtherWallet/MyEtherWallet,['releasev5716'],"['releas', 'v5', '7', '16']"
V6/decision tree,2720,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2720,MyEtherWallet/MyEtherWallet,"['v6decision', 'tree']","['v6', 'decis', 'tree']"
Bug/contract interaction with array,2719,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2719,MyEtherWallet/MyEtherWallet,"['bugcontract', 'interaction', 'array']","['bug', 'contract', 'interact', 'array']"
AddressBook,2718,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2718,MyEtherWallet/MyEtherWallet,['addressbook'],['addressbook']
bug/glm-copy,2717,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2717,MyEtherWallet/MyEtherWallet,['bugglmcopy'],"['bug', 'glm', 'copi']"
V6/fixes,2716,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2716,MyEtherWallet/MyEtherWallet,['v6fixes'],"['v6', 'fix']"
chore: reopen display-alternative-swaps,2715,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2715,MyEtherWallet/MyEtherWallet,"['chore', 'reopen', 'displayalternativeswaps']","['chore', 'reopen', 'display', 'altern', 'swap']"
Update send tx and components,2714,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2714,MyEtherWallet/MyEtherWallet,"['update', 'send', 'tx', 'component']","['updat', 'send', 'tx', 'compon']"
[Snyk] Upgrade @sentry/integrations from 5.27.6 to 5.29.0,2713,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2713,MyEtherWallet/MyEtherWallet,"['snyk', 'upgrade', 'sentryintegrations', '5276', '5290']","['snyk', 'upgrad', 'sentri', 'integr', '5', '27', '6', '5', '29', '0']"
[Snyk] Upgrade @sentry/browser from 5.27.6 to 5.29.0,2712,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/2712,MyEtherWallet/MyEtherWallet,"['snyk', 'upgrade', 'sentrybrowser', '5276', '5290']","['snyk', 'upgrad', 'sentri', 'browser', '5', '27', '6', '5', '29', '0']"
why did my transaction failed ,2711,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2711,MyEtherWallet/MyEtherWallet,"['transaction', 'failed']","['transact', 'fail']"
issue with swapping coins ,2710,open,https://github.com/MyEtherWallet/MyEtherWallet/issues/2710,MyEtherWallet/MyEtherWallet,"['issue', 'swapping', 'coin']","['issu', 'swap', 'coin']"
